# No. of X intervals; Y intervals; Z intervals
22;22;80
0.000772145
0.00227628
0.00219701
0.000302338
0
0
0
0
0
0
0
0
8.92257e-06
0.00050687
0.000300622
3.26017e-05
0
0
0
0
0
0
0
0
3.43176e-05
0.000702824
0.000744348
2.50518e-05
0
0
0
0
0
0.000155459
0.000329449
0.000102266
0
0
0
0
0
0
0
0
0
0
0
0
6.03989e-05
0.000709001
0.000143447
0
0
0
9.30006e-05
0.000113591
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.57939e-05
0.000115307
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00022581
8.03031e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000374405
0.000191835
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000331508
0.000104669
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000686351
0.000248459
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000400486
0.000210023
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000998984
0.000814356
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00240566
0.00171691
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.7454e-06
0.0081542
0.00860822
0.000140016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000638993
0.014262
0.0132696
0.000634188
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.84836e-05
0.00164965
0.0377579
0.0359847
0.00133873
8.37348e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000741602
0.00265412
0.0695092
0.0923513
0.00172446
0.000811953
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000235762
0.00270285
0.0536661
0.122341
0.118719
0.0509708
0.00160881
0.000491771
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000281747
0.00540158
0.0289287
0.0171433
0.00203091
0.00212254
0.0155582
0.0302166
0.00510062
0.000329449
0
0
0
0
0
0
0
0
0
0
0
8.2019e-05
0.00243655
0.00274266
0.00106213
0.000788274
0.000300622
0.000258754
0.00066027
0.00150654
0.00342249
0.00305838
0.000297876
0
0
0
0
0
0
0
0
6.86351e-07
0.000832201
0.000343176
3.22585e-05
0
0
0
0
0
0
0
0
0.000271109
0.00079857
0.000965353
2.64245e-05
0
0
0
0
0
0.000237821
0.000348666
0.000140702
0
0
0
0
0
0
0
0
0
0
0
0
4.52992e-05
0.000610166
0.000391907
0
0
0
8.71666e-05
0.000142075
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000173647
0.00015992
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000222035
0.000145163
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000291013
0.000133495
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00034798
0.000161636
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000630414
0.000226496
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00092177
0.0004928
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00161601
0.00160297
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.77972e-05
0.00269564
0.00227628
1.71588e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000462258
0.0115935
0.0126072
0.000291356
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00115753
0.0190315
0.0190068
0.00112253
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000367198
0.00276325
0.0424467
0.0411667
0.00327767
0.000162322
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.77493e-06
0.00132329
0.00436073
0.0817503
0.105653
0.00294788
0.00157621
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000826024
0.00376292
0.073642
0.14097
0.131322
0.0633475
0.00305701
0.000812297
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000693901
0.00833676
0.0378107
0.019387
0.00306181
0.00329963
0.0173098
0.0417785
0.00862709
0.000575849
0
0
0
0
0
0
0
0
0
0
0
0.000482162
0.00370218
0.00318021
0.00185143
0.00135314
0.000673997
0.000567269
0.0010158
0.00192693
0.00393142
0.00330512
0.000380582
0
0
0
0
0
0
0
0
1.06384e-05
0.00106625
0.000778665
0.000413183
2.67677e-05
0
0
0
0
0
0
0
0.000510302
0.00103811
0.00114175
7.65282e-05
0
0
0
0
0
0.000248802
0.000572074
0.000120455
0
0
0
0
0
0
0
0
0
0
0
0
9.23142e-05
0.00071758
0.000386759
0
0
0
0.000143104
0.000118052
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.28011e-05
9.60892e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000302338
9.36869e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000289297
0.000113591
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000634188
0.000256352
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000668506
0.000198355
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00114277
0.00048628
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00196605
0.00224814
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000120798
0.00347946
0.00312805
6.07421e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000738171
0.0148194
0.0147058
0.000622864
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00223098
0.0314829
0.0320468
0.00193276
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000531579
0.00678492
0.0689426
0.0647898
0.0059088
0.000578594
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.70151e-05
0.00275433
0.0173448
0.122937
0.131978
0.0155026
0.00261706
3.60334e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00127867
0.00977707
0.113269
0.17266
0.14377
0.083463
0.00765247
0.00117263
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00116714
0.00860581
0.0479063
0.0350746
0.018642
0.0189653
0.0350557
0.0519702
0.0087798
0.00123578
0
0
0
0
0
0
0
0
0
0
0
0.000743661
0.00500041
0.00406938
0.00351
0.00191114
0.00145026
0.00138265
0.0018329
0.00359751
0.00544585
0.0037564
0.000857253
4.80446e-06
0
0
0
0
0
0
0
5.49081e-06
0.00086995
0.00155012
0.000636248
5.35354e-05
0
0
0
0
0
0
1.71588e-05
0.000946478
0.00163969
0.0012169
2.12769e-05
0
0
0
0
0
0.000247086
0.000361364
0.000124573
0
0
0
0
0
0
0
0
0
0
0
0
4.52992e-05
0.000597126
0.000285522
0
0
0
0.0001232
9.23142e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.60334e-05
0.000159233
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000244684
0.000110846
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000291699
0.000235418
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000482848
0.000289297
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00078244
0.00040529
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000977707
0.000637277
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.11811e-06
0.00259132
0.0032461
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000129377
0.00809448
0.00789784
0.000245714
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0026778
0.0401838
0.0376721
0.00194409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00976609
0.0709382
0.0734787
0.0084006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00182638
0.0259077
0.120486
0.113305
0.0255755
0.00135863
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000356216
0.0114072
0.0582208
0.173471
0.17862
0.0577774
0.0110276
9.40301e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
4.25538e-05
0.00555979
0.0386258
0.160006
0.213105
0.176168
0.130847
0.0371285
0.00474989
3.74061e-05
0
0
0
0
0
0
0
0
0
0
0
0
0.00210092
0.0278902
0.0980659
0.0826353
0.06247
0.0599164
0.0797241
0.0987924
0.0248384
0.00166166
6.86351e-07
0
0
0
0
0
0
0
0
0
0
0.00151272
0.00606254
0.0129799
0.0128001
0.0101909
0.00917652
0.00858968
0.00980761
0.0121107
0.0145023
0.00535011
0.0010889
4.97605e-05
0
0
0
0
0
0
0
4.46128e-06
0.000684292
0.0023209
0.00100345
0.000119768
0
0
0
0
0
0
7.79009e-05
0.00116405
0.00208548
0.000994866
3.3288e-05
0
0
0
0
0
0.000321556
0.000572417
0.000198012
0
0
0
0
0
0
0
0
0
0
0
0
3.01995e-05
0.000778322
0.000322928
0
0
0
8.13326e-05
0.00015237
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.2019e-05
0.0001232
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000189776
7.241e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000469807
0.000135898
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000395681
0.000188403
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000867205
0.000734053
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00159577
0.0017653
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.43176e-06
0.00577839
0.00604984
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000870636
0.0357304
0.0345327
0.000669879
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00522519
0.0727289
0.0722786
0.00629693
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.23621e-06
0.0186804
0.112447
0.112343
0.0178468
1.3727e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0027406
0.0430085
0.150745
0.146722
0.0438784
0.00342352
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000422449
0.0195322
0.0895983
0.186574
0.205719
0.0853749
0.022629
0.000286208
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000285179
0.0131237
0.0662607
0.19912
0.235704
0.204071
0.170371
0.0667552
0.0143959
4.35833e-05
0
0
0
0
0
0
0
0
0
0
0
1.81883e-05
0.00775817
0.0629
0.135362
0.115359
0.0955895
0.0888399
0.116721
0.138416
0.0626522
0.00767066
0.000136241
0
0
0
0
0
0
0
0
0
8.61371e-05
0.00274438
0.0205826
0.0484581
0.0326003
0.0214389
0.0162878
0.015831
0.020618
0.0323045
0.0500388
0.0209282
0.00188095
8.92257e-06
0
0
0
0
0
0
0
6.17716e-06
0.00122376
0.00278624
0.00151992
0.00106693
0.000230614
8.92257e-06
0
0
5.83398e-06
0.000213455
0.00103742
0.00184766
0.00257896
0.00105115
7.34396e-05
0
0
0
0
0
0.000485937
0.000788274
0.000148595
0
0
0
0
0
0
0
0
0
0
0
0
5.79967e-05
0.00112459
0.00031229
0
0
0
0.000182226
0.000160263
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000106728
0.000359305
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000183599
0.000126289
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000392593
7.75577e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000574819
0.000231987
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00116165
0.000603646
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00299146
0.002429
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000107414
0.0225212
0.0227285
1.78451e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00193963
0.0610506
0.0590815
0.00132466
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00898365
0.093283
0.09254
0.00948606
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.96646e-05
0.0275845
0.137093
0.136763
0.0246445
3.46607e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00608004
0.0572709
0.181992
0.174048
0.0570986
0.00563391
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000986287
0.0308659
0.110987
0.222028
0.247453
0.111281
0.0303498
0.0007694
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000287581
0.0204426
0.084927
0.21363
0.26054
0.257502
0.20047
0.0884535
0.0210497
0.000111189
0
0
0
0
0
0
0
0
0
0
0
0.000461914
0.016015
0.0857839
0.163524
0.148547
0.118032
0.112544
0.142166
0.162093
0.0867771
0.0179278
0.000186001
0
0
0
0
0
0
0
0
0
2.64245e-05
0.00652274
0.0560814
0.0806037
0.0459989
0.0284451
0.0230782
0.0227505
0.0271809
0.0458318
0.0763559
0.0636368
0.00507866
0.000232673
0
0
0
0
0
0
0
1.13248e-05
0.00206111
0.00469327
0.00599734
0.00451345
0.000579624
4.73582e-05
6.86351e-07
3.43176e-07
4.22106e-05
0.000608107
0.00434735
0.00599768
0.00351446
0.00177696
0.000103982
0
0
0
0
0
0.000239537
0.000874755
0.000111532
0
0
0
0
0
0
0
0
0
0
0
0
9.81482e-05
0.000853134
0.000481132
0
0
0
0.00031229
0.00018909
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000120455
0.000198012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000281404
0.000208994
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000365825
0.000145163
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000527461
0.00027454
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00118567
0.00116611
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0081487
0.00687861
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000125602
0.0493346
0.0473146
7.58418e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00361021
0.0825615
0.0801016
0.00317506
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0139823
0.116596
0.115401
0.0125599
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00030371
0.0339325
0.164022
0.16495
0.0320588
0.000214828
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00795241
0.0698822
0.20981
0.201274
0.071456
0.007601
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00166577
0.0375139
0.136247
0.24228
0.266012
0.139301
0.0386965
0.0015213
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000565553
0.027604
0.108594
0.234162
