-0.00716832;0.00363225;-0.203936
-0.00162415;0.00319019;-0.203923
-0.00310136;0.00150219;-0.203945
-0.0143105;0.00759165;-0.203821
0.00862632;0.00561084;-0.20388
0.00765569;0.0032986;-0.203804
0.0118067;0.00704266;-0.203922
8.69071e-05;-0.0039047;-0.203989
0.00386381;0.00153705;-0.203919
0.0248883;0.0141253;-0.203833
0.00631224;0.00422185;-0.203944
-0.000602669;-0.00354485;-0.203838
0.0410602;0.023514;-0.203834
-0.00593538;0.00291257;-0.203808
0.00613132;0.00132788;-0.203898
-0.00101789;0.00105119;-0.203856
-0.00702284;0.000716451;-0.203809
-0.00533885;0.00407628;-0.203823
0.0162602;0.0106634;-0.203824
0.00345256;0.000537857;-0.203852
0.00213634;-0.00802496;-0.20386
0.0193489;0.011231;-0.203907
0.000274351;-0.0166323;-0.20396
-0.00922904;0.00487912;-0.204037
0.0209538;0.0115061;-0.203822
-0.0232874;0.0131175;-0.203937
-0.0126879;0.00501879;-0.203833
-0.00065524;0.00231108;-0.203845
0.0073018;0.00461134;-0.203843
0.000291465;-0.0109085;-0.203851
-0.0173337;0.00990929;-0.20381
-0.0161524;0.0092042;-0.203844
-0.0239215;0.013822;-0.203878
0.0105515;0.00588198;-0.203856
0.00347087;-0.00578324;-0.203865
0.00419836;0.00357745;-0.203883
0.0140771;0.00666387;-0.203805
-0.00214535;-0.000778634;-0.203804
-0.000336361;-0.0102478;-0.203826
-0.00295919;0.00257311;-0.203871
-0.000337927;-0.00627782;-0.203941
0.00300747;0.0019886;-0.203867
0.00614453;0.00408897;-0.203805
-0.000328888;0.0018698;-0.20394
-0.0101923;0.00825798;-0.203978
-0.0021167;-0.00198244;-0.20392
0.0207989;0.0119899;-0.203926
0.00692634;0.00299004;-0.203873
-0.0148703;0.00858064;-0.203966
-0.0134895;0.00728682;-0.203909
0.0371004;0.021246;-0.203812
-0.00321848;0.000160788;-0.203828
5.29422e-05;-0.0360347;-0.203991
0.004152;0.00205153;-0.203908
-0.00343594;0.0039746;-0.203828
-0.00697467;0.00677267;-0.203817
0.0115622;0.00722818;-0.203864
0.00574633;0.00339359;-0.203813
0.0345975;0.0196589;-0.203917
-0.00618866;0.00536438;-0.204014
0.000175174;-0.00383914;-0.203815
0.00430979;0.00320855;-0.20384
9.4868e-05;-0.00122939;-0.203969
-0.0382115;0.022233;-0.203846
0.0015666;-0.000767301;-0.203898
0.00406327;0.00392169;-0.203946
0.00103196;-0.0120319;-0.203811
0.00534695;0.0033305;-0.203951
-0.00381034;0.00149685;-0.203832
-0.00680147;0.0031447;-0.203867
