# No. of X intervals; Y intervals; Z intervals
22;22;80
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000167152
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000100291
0.00014375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.00582e-05
0.000120349
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000581688
1.67152e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00177515
0.000695351
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00186876
0.00132384
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00312908
0.00189884
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00479057
0.00383112
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000468025
0.0136596
0.0159162
0.000949422
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00252733
0.0343162
0.0408619
0.000889247
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00045131
0.00299536
0.0725271
0.108067
0.000481397
0.000411193
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0034333
0.0414503
0.0798517
0.122683
0.0567447
0.000976166
0.00138736
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00533548
0.0357471
0.0285027
0.00176846
0.0018721
0.0323505
0.0319661
0.00294856
0.000989538
0
0
0
0
0
0
0
0
0
0
0
2.67443e-05
0.000270786
0.00217632
8.69189e-05
0
0
0
0
0.00070538
0.0018955
0.000702037
9.6948e-05
0
0
0
0
0
0
0
0
0
0.000635176
0.000254071
0
0
0
0
0
0
0
0
0
0
0.000675293
0.000575002
3.34303e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0017016
0.000397821
0
0
0
2.34012e-05
4.68025e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000163809
2.34012e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.34012e-05
3.34303e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000193896
2.67443e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.01746e-05
0.000157123
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000230669
0.000106977
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001033
0.000100291
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00194899
0.00396818
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00289172
0.00145088
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000725438
0.0122154
0.0118076
3.34303e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00131716
0.0221743
0.0298098
0.000618461
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00116672
0.00335641
0.0367834
0.0366697
0.00275466
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00151105
0.00420888
0.0703709
0.0923379
0.00228329
0.000424565
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000798985
0.00477051
0.0607998
0.0901315
0.115779
0.050891
0.00243039
0.000661921
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.011246
0.0504564
0.0327417
0.00496775
0.00334303
0.0269415
0.0485877
0.0109919
0.000889247
0
0
0
0
0
0
0
0
0
0
0
0
0.00353693
0.000966137
0.00070538
0
0
0
0
0.000788956
0.00184535
0.00275466
0.000300873
0
0
0
0
0
0
0
0
0
0.00138402
0.000381106
0.00128038
0
0
0
0
0
0
0
0
0.00135727
0.000825729
0.00150771
0.000351019
0
0
0
0
0
7.02037e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000127035
0.00100291
0.00106308
0
0
0
8.35758e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.34594e-05
0.000130378
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000294187
9.6948e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000100291
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000137064
0.000160466
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.33721e-05
0.000113663
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00141745
0.00105974
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00287835
0.00410859
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000127035
0.00462342
0.0010096
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00166149
0.0116271
0.0130077
9.36049e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00175175
0.0289507
0.0394879
0.00228329
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000802328
0.00550263
0.0699664
0.0570255
0.00660249
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.33721e-05
0.00285495
0.0233812
0.101418
0.134136
0.0185104
0.00227326
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00176178
0.00903288
0.105847
0.114509
0.136015
0.0807978
0.01034
0.000635176
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00212617
0.00620801
0.0534752
0.0473039
0.0238759
0.0197206
0.0487648
0.0547522
0.0101963
0.000538228
0
0
0
0
0
0
0
0
0
0
0
3.34303e-06
0.00502792
0.00233678
0.00280481
0.000254071
0.000986195
0.00062849
0.000310902
0.00478722
0.0023535
0.00312574
0.00198911
0
0
0
0
0
0
0
0
0
0.000842445
0.00089259
0.00103634
0
0
0
0
0
0
0
0
0.000340989
0.00104303
0.00169492
2.67443e-05
0
0
0
0
0
2.67443e-05
5.01455e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
6.35176e-05
0.00085916
0.00045131
0
0
0
5.01455e-05
0.000106977
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.69189e-05
0.000240698
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00018721
8.69189e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000170495
4.68025e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000895933
0.00048474
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.68316e-05
0.000193896
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000471368
0.000267443
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00293518
0.00405176
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00908302
0.00851471
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0028817
0.046856
0.0456057
0.003216
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00925017
0.0638887
0.0687695
0.0153245
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000641862
0.0265036
0.153372
0.122559
0.0317187
0.00299536
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00014375
0.0110788
0.0816035
0.161756
0.177077
0.0726976
0.0194297
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0062381
0.0456692
0.168205
0.19628
0.153642
0.104236
0.0525157
0.00922009
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0030221
0.0343129
0.0952029
0.108401
0.0764318
0.0670245
0.102263
0.0974427
0.0254572
0.000949422
0
0
0
0
0
0
0
0
0
0
0
0.000113663
0.00632836
0.0161301
0.0159329
0.0117976
0.00951427
0.00875541
0.0118109
0.0144352
0.0114265
0.00475714
0.00165146
0
0
0
0
0
0
0
0
0
0.000260757
0.000996224
0.00119346
0
0
0
0
0
0
0
0
4.34594e-05
0.000675293
0.00131716
0
0
0
0
0
0
0.000127035
0.000718752
0
0
0
0
0
0
0
0
0
0
0
0
0
1.00291e-05
0.000842445
0.000254071
0
0
0
4.34594e-05
3.34303e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000100291
8.02328e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000190553
1.67152e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000294187
0.000127035
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000157123
2.67443e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00159128
0.00116338
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000367734
0.00204928
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00949087
0.00854814
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.36049e-05
0.0399091
0.0408886
0.0019657
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00442618
0.083168
0.0871863
0.00787284
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0172434
0.097309
0.116354
0.0194832
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00136061
0.0381674
0.169706
0.146141
0.0404841
0.00328286
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000364391
0.0181092
0.0918933
0.165811
0.201358
0.0908369
0.0209107
0.000250728
0
0
0
0
0
0
0
0
0
0
0
0
0
4.01164e-05
0.00931035
0.0703976
0.165634
0.149086
0.172952
0.146057
0.0811254
0.0194999
0
0
0
0
0
0
0
0
0
0
0
0
6.01746e-05
0.0100291
0.0718084
0.135878
0.12869
0.101434
0.0853142
0.13342
0.144376
0.0663191
0.0105306
0
0
0
0
0
0
0
0
0
0
0
0.00317923
0.0183733
0.0530205
0.0403972
0.0162304
0.0154314
0.0122723
0.019169
0.0347274
0.0512888
0.0266774
0.00104637
0
0
0
0
0
0
0
0
0
0.00152442
0.00284826
0.000798985
0.00172501
0.000127035
0
0
0
0
0
0.00155451
0.000237355
0.00140742
0.00194565
8.02328e-05
0
0
0
0
0
2.00582e-05
0.0008157
2.34012e-05
0
0
0
0
0
0
0
0
0
0
0
0
0.00022064
0.00139405
0.000909305
0
0
0
4.34594e-05
4.68025e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000203925
0.000103634
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00014375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000180524
4.68025e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000244041
8.69189e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0016782
0.000675293
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0018019
0.00236352
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0312172
0.024247
6.68607e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000936049
0.0764652
0.0729216
0.00156788
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00761877
0.0949956
0.0990474
0.00718084
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.00291e-05
0.0253903
0.12519
0.126062
0.0227727
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00627153
0.0543711
0.1768
0.163581
0.0552637
0.00384115
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00177849
0.0268011
0.114111
0.161141
0.225568
0.109541
0.0264835
0.000575002
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000852474
0.0169525
0.0841742
0.185211
0.226828
0.326962
0.205112
0.0927692
0.0217899
0.000213954
0
0
0
0
0
0
0
0
0
0
0
0.000147093
0.0150938
0.0966739
0.149734
0.152499
0.116548
0.105329
0.14134
0.153556
0.0917094
0.0232541
0.000240698
0
0
0
0
0
0
0
0
0
0
0.0065256
0.0544513
0.0819578
0.0448368
0.0236988
0.0203457
0.0153245
0.0250193
0.0487949
0.0694081
0.0822988
0.00626485
9.02619e-05
0
0
0
0
0
0
0
0
0.00186876
0.00508475
0.00558621
0.00488417
0.00106977
0
0
0
0
0.000244041
0.00689668
0.00423562
0.00470031
0.00281818
3.67734e-05
0
0
0
0
0
9.36049e-05
0.00040785
0.000127035
0
0
0
0
0
0
0
0
0
0
0
0
4.34594e-05
0.00149099
0.000788956
0
0
0
0.000277472
1.00291e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.00873e-05
4.01164e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000123692
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000197239
6.68607e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00029753
0.000123692
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00159797
0.00124695
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0052285
0.00518839
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.00582e-05
0.0565474
0.0574835
4.34594e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00382777
0.0715309
0.0813862
0.00218969
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00892256
0.123846
0.118056
0.0106141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000334303
0.0294722
0.140999
0.148401
0.0279979
0.000234012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00674959
0.0618361
0.207315
0.196647
0.0646409
0.0075118
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00122355
0.0321533
0.123007
0.183315
0.232742
0.121008
0.0323505
0.0019423
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00125029
0.0215057
0.106379
0.219908
0.279504
0.325839
0.206004
0.111196
0.0249023
0.000508141
0
0
0
0
0
0
0
0
0
0
0
0.000367734
0.0204427
0.118908
0.175325
0.163809
0.140665
0.1286
0.155451
0.16319
0.108254
0.0246014
0.00205262
0
0
0
0
0
0
0
0
0
0.000982852
0.0303648
0.084211
0.0928227
0.0611307
0.0295357
0.0263097
0.0247953
0.0319661
0.0550999
0.0878315
0.118032
0.020924
0
0
0
0
0
0
0
0
0
0.00102631
0.0177682
0.0177883
0.00418548
0.000959451
1.00291e-05
0
0
1.33721e-05
0.000655235
0.00735133
0.0187578
0.0162405
0.00117006
1.67152e-05
0
0
0
0
0
0.000117006
0.000675293
9.02619e-05
0
0
0
0
0
0
0
0
0
0
0
0
4.01164e-05
0.00116672
0.000117006
0
0
0
0.000120349
0.000324274
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
