0.0307082;0.0173663;-0.203912
-1.88305e-06;-0.0244478;-0.203808
3.80425e-05;-0.00872325;-0.203825
-0.00254811;-0.000136765;-0.203865
-0.0223253;0.0136289;-0.203872
0.000319168;-0.00387383;-0.20385
0.000183631;-0.033253;-0.203858
0.0190459;0.0105893;-0.203802
0.00448676;0.00601983;-0.203836
0.00709153;0.00445277;-0.203805
0.000209874;-0.0235146;-0.203877
-0.000251779;-0.00443624;-0.203908
-0.00253061;0.00392978;-0.20386
7.07081e-05;-0.00743057;-0.203855
-0.0160947;0.00885465;-0.203814
0.011771;0.00671169;-0.203881
-0.000123545;-0.0445446;-0.203813
0.0250558;0.0139266;-0.203813
0.0134936;0.00754974;-0.203865
0.0341013;0.0197452;-0.203899
0.00625365;0.001518;-0.203874
0.0019534;-0.00272317;-0.203841
-0.000455404;-0.0536837;-0.203806
0.0151245;0.0084558;-0.203816
-0.00592794;0.00316181;-0.203806
0.00636304;0.00341097;-0.203861
0.00919728;0.006239;-0.203838
3.35671e-05;-0.0311988;-0.203829
0.0254465;0.0153268;-0.203892
-0.00459742;0.00260641;-0.203901
0.00601828;0.00202404;-0.203806
-0.020198;0.0116366;-0.203814
0.00126117;0.00119815;-0.203913
-0.00928233;0.00493641;-0.203807
0.046688;0.0270045;-0.203861
0.00124915;-0.00232759;-0.203871
0.0159924;0.00933247;-0.20386
-0.0121749;0.00637484;-0.203814
0.00760645;0.00216565;-0.203843
-0.0177358;0.00997521;-0.203819
-0.00176924;0.00198602;-0.203869
-0.0112452;0.00798918;-0.203903
0.00649152;0.00462197;-0.20381
-0.0309934;0.0180637;-0.203829
6.20416e-06;-0.0221495;-0.203874
-0.00455265;0.000767168;-0.203815
0.000477192;-0.0207932;-0.203819
0.036949;0.0213085;-0.203832
0.00324184;0.00344677;-0.203827
0.000417046;-0.011589;-0.203817
-0.00210615;-0.000810517;-0.203841
-0.00614651;0.00121559;-0.203897
-0.0269437;0.0151307;-0.203888
0.0262812;0.0153258;-0.203968
0.00275488;-0.00165135;-0.203872
0.000514156;-4.19427e-05;-0.20388
-0.0105709;0.00633478;-0.203816
0.00390141;0.00331155;-0.203834
-0.00477809;0.00104399;-0.203809
0.0012337;-0.0042768;-0.20388
0.0445004;0.0261037;-0.203835
-0.0268808;0.0157799;-0.203821
0.000838726;-0.00568973;-0.203845
0.00456268;0.00247964;-0.203823
-0.00800235;0.0038337;-0.203817
0.00684129;0.00212519;-0.203816
0.000671579;-0.0192001;-0.203862
-0.00533661;0.00385021;-0.203813
0.0242298;0.0141674;-0.203888
0.000329242;-0.0101993;-0.203839
-0.00240577;-0.00141049;-0.203953
-0.00949095;0.00634038;-0.203806
0.0415444;0.0240112;-0.203835
-0.00594568;0.00246766;-0.203907
0.00161461;-0.00328715;-0.203806
-0.000264319;-0.016723;-0.20381
0.00323712;-0.00828928;-0.203838
0.00589158;0.00396675;-0.203811
-0.0255264;0.0148391;-0.203932
0.00395154;0.0036184;-0.203801
-0.0417981;0.0242143;-0.203802
-0.0111217;0.00610858;-0.203859
-0.00164509;-0.00251584;-0.203849
1.76647e-06;-0.0163568;-0.203945
0.000707463;-0.00922354;-0.203805
0.000419048;-0.00266677;-0.203859
-0.00234609;-0.00647939;-0.203837
-1.47898e-05;-0.027679;-0.203843
0.00470331;0.00403343;-0.2038
-0.0018145;-0.00810631;-0.203874
-0.0218076;0.0121984;-0.203884
0.0383644;0.0220592;-0.203842
0.0125358;0.00712808;-0.203802
-0.00403677;0.00206569;-0.203941
-0.00465422;0.00197064;-0.203835
0.0167136;0.00961747;-0.203834
-0.0230093;0.0130752;-0.20388
0.0027065;0.00229533;-0.203821
-0.0231541;0.0148618;-0.203832
0.00475173;0.00100602;-0.203823
0.00531475;0.00250886;-0.203863
0.00531132;-0.00102719;-0.203811
0.00157222;0.00128494;-0.203839
-0.00623349;0.00327127;-0.203865
-0.00326221;0.00281181;-0.203801
0.00642627;0.00360648;-0.203851
-0.0134754;0.00780536;-0.203897
0.00236569;-0.00208578;-0.203812
-0.0162449;0.0105499;-0.20381
-0.000193616;-0.0184087;-0.203802
-0.00370553;-0.00172068;-0.203895
-0.0380668;0.0218371;-0.203887
0.0227395;0.013336;-0.203874
0.0241884;0.0139559;-0.203816
-0.00547245;0.00320645;-0.20386
0.000173609;-0.0506957;-0.203852
0.000885505;-0.00304177;-0.203812
-0.00191435;0.00630856;-0.203849
0.00060821;-0.00369719;-0.203806
-0.0330224;0.0189893;-0.2039
-0.0148273;0.0102024;-0.203853
0.0140238;0.00793008;-0.203803
-0.00951958;0.00483585;-0.203896
0.00182393;0.00312398;-0.203805
-0.00207079;0.00157471;-0.203866
0.00240229;0.000543521;-0.203847
-0.00207773;0.000915413;-0.203852
0.00306317;0.000293225;-0.203864
0.00032382;-0.0224225;-0.203908
0.00856996;0.00450855;-0.203822
-0.0237179;0.0138214;-0.203864
-0.000561504;-0.00277395;-0.203807
0.00679178;0.00468649;-0.203869
-0.00340114;0.00615954;-0.203825
0.0236136;0.0139024;-0.203839
0.036224;0.0206656;-0.203813
0.00129465;-0.0064477;-0.203809
-0.00117134;-0.00320343;-0.203805
-0.00779608;0.00483182;-0.203873
7.52824e-05;-0.0319758;-0.203813
-0.00580405;0.00325083;-0.203807
9.71869e-05;-0.0483177;-0.203845
-0.000229614;6.19728e-05;-0.203871
0.000188651;-0.00106579;-0.203823
-0.00318957;-0.00174637;-0.203859
-0.0143195;0.00756489;-0.203872
-0.00100244;-0.00534366;-0.20389
0.000864483;-0.0074606;-0.203803
-0.00014036;-0.0068764;-0.203825
0.00374089;0.00319433;-0.20382
0.000250629;0.00336696;-0.203824
0.0221915;0.0131461;-0.203851
0.000762287;-0.00795364;-0.203808
-0.0075873;0.00468149;-0.203811
0.0109187;0.00726199;-0.203811
-0.0290683;0.016905;-0.20383
-0.00438347;-0.00556711;-0.203841
-0.0120095;0.00814489;-0.203826
-0.00179243;-0.00196445;-0.203855
0.0056615;0.00253885;-0.203837
-0.0049598;0.00275704;-0.204019
0.00664313;0.00242493;-0.203842
-0.0210979;0.0125462;-0.203837
0.0100149;0.0066338;-0.203833
-0.00164975;0.00153596;-0.203825
0.00219783;-0.000659299;-0.20389
0.000474028;-0.0346208;-0.203872
-7.80756e-05;-0.00181038;-0.203921
0.008946;0.00560295;-0.203954
0.00515467;0.00357611;-0.203818
4.61594e-05;-0.0528237;-0.203846
-0.00694827;0.00531305;-0.203821
-0.000500415;0.000733623;-0.203836
0.0191099;0.0108805;-0.203806
-0.00639536;0.00339071;-0.203817
-0.00302074;0.00320245;-0.203813
-0.000136165;0.00351268;-0.203858
0.00303169;-0.00362981;-0.203827
0.000895751;0.000801475;-0.203832
-0.00104883;-0.00889292;-0.203908
0.000215954;-0.00922184;-0.203835
-0.00760296;0.00440866;-0.203833
-0.0120767;0.00684796;-0.203875
0.000240564;-0.021728;-0.203811
-0.000202787;-0.00358558;-0.203913
0.00016374;-0.0156368;-0.203847
0.000411481;-0.00685205;-0.203807
-0.00805143;0.00215758;-0.20396
0.000563844;-0.0166104;-0.203917
-0.0209505;0.0121012;-0.203808
0.00610271;0.00168717;-0.20389
0.00552092;0.000160659;-0.203828
0.00681416;0.00267903;-0.203821
0.000157143;-0.000482193;-0.203846
0.0018547;-0.000847073;-0.203808
-0.000116699;-0.022454;-0.203818
0.0328367;0.0192354;-0.203821
-0.00926007;0.00442159;-0.203811
-0.00078679;-0.0080885;-0.203831
0.00744777;0.00289321;-0.203807
-0.0158845;0.00932737;-0.203878
0.00500899;-0.00331089;-0.20387
0.00153322;0.0014068;-0.203904
0.0094901;0.00488019;-0.203835
0.00924078;0.00571026;-0.203814
0.0131556;0.00747489;-0.203805
-4.70062e-05;-0.0519157;-0.203847
0.00208176;-0.00403544;-0.203851
-0.00352505;0.00206972;-0.203828
0.0136826;0.00834973;-0.203956
0.00375717;0.000810293;-0.203855
-0.00711624;0.00629374;-0.203828
-4.09365e-05;-0.0141135;-0.203874
-0.000101733;-0.00890427;-0.20382
0.00579438;0.00211379;-0.203807
-8.89723e-05;-0.053752;-0.203851
-0.012459;0.00741834;-0.20381
0.0392789;0.0224753;-0.203853
0.0112324;0.00671667;-0.203861
0.00177435;-0.00609414;-0.203808
0.000191992;-0.0297318;-0.203838
0.000428993;-0.00284751;-0.203869
-0.00118148;-0.00520134;-0.203825
-9.26161e-05;-0.0263423;-0.203816
-0.000228184;-0.0276412;-0.203843
0.00249005;-0.000319214;-0.203812
0.00181937;0.000541062;-0.203802
0.016033;0.00950846;-0.203956
-0.00928697;0.0045312;-0.203866
-0.00729179;0.00506204;-0.203815
-8.77549e-06;-2.49658e-05;-0.203837
-0.0011469;0.0017009;-0.203806
0.000344723;-0.00797223;-0.203842
-0.000333812;-0.00351389;-0.203907
0.0424658;0.0244711;-0.203872
0.000137673;-0.00868742;-0.203863
0.00139903;-0.00148742;-0.20388
0.00144962;0.00500127;-0.203813
0.000507439;-0.0261915;-0.20384
0.00237396;-0.00102119;-0.203812
-0.00726439;0.00267514;-0.203809
0.00574021;0.00322675;-0.203938
0.00132128;-0.00200909;-0.203801
-0.000948146;0.00242951;-0.203816
-0.00802999;0.00443228;-0.203812
0.000245452;-0.0321928;-0.203855
-0.0266466;0.0153688;-0.203866
-0.00699792;0.00494038;-0.203821
-0.000559085;-0.00195304;-0.203846
0.0197174;0.00986912;-0.203821
0.000202;-0.00362104;-0.203825
-0.000769368;-0.00182972;-0.203852
0.0195491;0.0113639;-0.203801
0.003836;0.00204226;-0.203837
0.000239952;-0.00358961;-0.203808
0.000458838;-0.000764147;-0.203811
-0.0061886;0.00270699;-0.203818
-0.00457176;0.00309906;-0.203909
-0.000840838;0.000972989;-0.203805
0.00264762;0.00303654;-0.203803
0.00366705;0.000849091;-0.203885
0.00237196;-0.00499347;-0.203831
0.00584129;0.00422427;-0.20391
-0.00288459;-0.00291137;-0.203826
0.0050413;0.00250835;-0.203831
0.00795429;0.00269439;-0.203813
0.000257406;-0.00201758;-0.203801
0.0105066;0.00620845;-0.203825
-0.00137794;-0.0114772;-0.203846
-0.011717;0.00814711;-0.203804
0.0355494;0.020784;-0.203867
-0.00441887;-0.001212;-0.203829
-0.00156086;0.00318721;-0.203829
-0.00947449;0.00801886;-0.203821
0.0193959;0.0110702;-0.203885
0.000943135;-0.00153655;-0.203846
-0.0118745;0.00653104;-0.203827
-0.000218093;-0.0220286;-0.203856
-0.00291402;0.00106436;-0.203805
0.00289532;-0.00240702;-0.203867
-0.0031164;0.00106736;-0.203815
0.00535634;0.00116634;-0.203842
-0.000378189;-0.0243876;-0.203801
-0.0317053;0.0179708;-0.203831
-0.0329216;0.0190086;-0.203808
0.00144091;-0.00305984;-0.203807
0.0259101;0.0150902;-0.203844
0.0281532;0.0152848;-0.203801
0.00406618;0.00105197;-0.203808
0.00210724;0.00229446;-0.203867
-0.00311207;0.00146991;-0.203812
0.000785314;0.00251998;-0.203826
-0.00203543;2.58053e-05;-0.203887
-0.00128427;-0.00541645;-0.203807
0.0119348;0.00692151;-0.203849
0.00322308;-0.00131501;-0.203801
-0.0287857;0.0167075;-0.203857
0.00187698;-0.00501006;-0.203839
-0.0061895;0.00333979;-0.20386
-0.00436372;0.00306536;-0.203872
-0.00240896;4.35673e-05;-0.203803
5.67253e-05;-0.000952657;-0.203861
0.00323494;0.00321679;-0.203845
-0.000938436;-0.00166751;-0.203806
-0.0080814;0.00354216;-0.203877
0.00059848;-0.0106137;-0.20385
0.00938898;0.00464884;-0.203879
0.00422971;0.00139851;-0.203818
0.0224708;0.0131793;-0.203872
-3.57663e-05;-0.0416097;-0.203831
0.000415797;-0.0177418;-0.203833
0.023845;0.0135425;-0.203852
0.000230794;-0.0400286;-0.203879
-0.000502027;-0.0156474;-0.203869
-0.00109653;8.63635e-05;-0.203817
-0.00507547;0.00366331;-0.203823
-0.0172143;0.010477;-0.203882
-0.000315352;-0.0355771;-0.203843
0.000478703;-0.0111303;-0.203826
-0.00927766;0.00556739;-0.203838
0.000299641;-0.0255629;-0.203802
0.00289825;-1.93894e-05;-0.203829
0.0067605;0.00410149;-0.203867
-0.00241383;-0.00245844;-0.203817
-0.00205085;-0.00775994;-0.203863
-0.00124404;0.002129;-0.203916
-0.0220091;0.0126567;-0.203817
-0.00019278;-0.00362463;-0.203841
-0.011835;0.00545895;-0.203808
-0.0123212;0.00765884;-0.203873
4.42365e-05;-0.0216447;-0.203815
0.000399534;-0.0425625;-0.203832
0.000201897;-0.0320289;-0.203899
0.00128703;0.00377712;-0.20383
0.00934136;0.00336552;-0.203827
-0.0249085;0.015173;-0.203841
0.0144271;0.0061965;-0.203861
0.00704418;0.0043661;-0.203815
-0.00549786;0.00410205;-0.203828
0.00689243;0.0037786;-0.203935
-0.00172887;0.00308282;-0.203839
0.0353549;0.0202966;-0.203854
0.00393834;0.00339274;-0.203865
0.000390244;-0.0178225;-0.203817
0.000295637;-0.0136367;-0.203843
0.000616286;-0.0147134;-0.203809
0.000118104;-0.00843377;-0.203855
-0.0253027;0.014612;-0.203908
-0.000962489;-0.00170973;-0.203806
0.00793132;0.00512044;-0.203841
0.000180758;-0.0145613;-0.203836
0.010029;0.00651577;-0.203916
0.00258482;0.00214995;-0.204026
-0.00135195;-0.00474796;-0.203954
-0.0185002;0.0104569;-0.203822
-0.0214764;0.0125186;-0.203862
0.0112026;0.00740845;-0.203832
-0.00103593;-0.021313;-0.203807
0.000799292;0.00233108;-0.203801
-0.000199044;-0.0171996;-0.203812
-2.29652e-05;-0.0317328;-0.203828
-0.00239306;-0.00428309;-0.203835
-0.0338164;0.0197725;-0.203823
0.000851162;-0.024281;-0.203885
0.00204688;-0.00557993;-0.203813
-0.0463286;0.0267484;-0.203802
0.00135166;-0.00405925;-0.203812
-0.0401978;0.0231932;-0.203924
-0.020755;0.012486;-0.203868
-0.00212603;0.00283815;-0.203816
-0.0216265;0.012658;-0.203805
-0.000403739;-0.00637498;-0.203812
0.0044497;0.00303856;-0.203811
-0.00130877;0.000461496;-0.203801
-0.00446368;0.00420179;-0.203801
0.0197469;0.0113468;-0.203876
-0.00175229;0.00034767;-0.203806
0.00643734;0.00256594;-0.203818
0.0287999;0.0166686;-0.203827
5.98277e-05;-0.0195976;-0.203905
-0.00374498;-0.00128236;-0.203851
-0.00135214;-0.001545;-0.203828
0.00576207;0.00210896;-0.203813
0.010567;0.00725897;-0.203845
0.0356811;0.020615;-0.203811
0.00173421;-0.00111878;-0.203845
-0.000923641;-0.000666054;-0.20387
-0.000525809;-0.00138757;-0.203838
-0.00153878;0.00365347;-0.203809
-0.0347819;0.0201985;-0.203808
0.0389727;0.022443;-0.20398
0.00126377;-0.0169205;-0.203818
-0.0466134;0.0270863;-0.203803
0.0421955;0.0241537;-0.203881
-0.00223348;-0.000273519;-0.203846
0.0179125;0.0105218;-0.203805
0.0140847;0.00787314;-0.203808
0.000176998;-0.0128419;-0.203812
-0.00382642;-0.00482017;-0.203898
0.00208382;-0.00335722;-0.203835
0.000619617;0.00188334;-0.203835
0.00861884;0.00186052;-0.203842
-0.0013579;-0.011484;-0.203897
0.0214161;0.012069;-0.203837
-0.0014919;0.00153151;-0.203803
-0.00384711;0.00334622;-0.203817
0.000308932;-0.00510506;-0.203819
-0.000683351;-0.000509946;-0.203803
0.00266674;-4.69054e-05;-0.203852
0.00762183;0.00250725;-0.203881
0.00651904;0.000514539;-0.203817
-0.00251638;0.00479235;-0.203847
-0.00328885;-0.00464709;-0.203834
-0.0141862;0.00832755;-0.203821
0.0012828;-0.0120839;-0.203803
0.000390838;0.00556571;-0.203806
-0.00898678;0.00788504;-0.203893
0.0020982;0.00108797;-0.20382
-0.000304367;-0.0493062;-0.20383
-0.00302793;-0.00122593;-0.203849
-0.000494298;-0.0117182;-0.2038
0.0146319;0.00845344;-0.203869
-0.000349929;-0.0391489;-0.203854
0.00679471;0.00329904;-0.203817
0.0205895;0.0115024;-0.20394
0.000185872;-0.0483569;-0.20387
0.00621976;0.00443421;-0.203823
0.000533207;-0.0151904;-0.203804
0.000804944;0.00222965;-0.203814
-0.0376667;0.0213392;-0.203821
-0.0078309;0.00522272;-0.20381
0.0031913;0.00131768;-0.203856
0.018967;0.010148;-0.203808
-0.00110084;-0.0182382;-0.203887
-0.00722286;0.00496217;-0.203886
-0.00763134;0.00436529;-0.203856
0.00403056;0.00540787;-0.203808
0.00551887;0.00338824;-0.203805
-0.00129547;-0.0067804;-0.203806
0.00462111;0.00121852;-0.203816
0.00290236;0.00541312;-0.203867
0.000327301;-0.0117732;-0.2038
0.00184879;0.00186682;-0.203841
-0.00102135;0.00238842;-0.203832
0.00275185;0.00616675;-0.203852
0.000206733;-0.0429078;-0.203811
-0.0281152;0.0164001;-0.203852
0.00180247;-0.00097972;-0.203809
0.00106853;-0.0223496;-0.203862
-0.000837436;-0.00904749;-0.203828
0.00960222;0.00515637;-0.203816
0.00322084;-0.000447199;-0.203846
0.000523513;0.00554834;-0.20387
3.6262e-05;-0.0366105;-0.203867
-0.000978659;-0.0204373;-0.20381
-0.00119455;0.00240269;-0.203801
9.1363e-05;-0.0360123;-0.203843
0.0019963;-0.00571944;-0.203823
0.0176037;0.0101013;-0.203801
-0.0212059;0.0115743;-0.203812
0.000119842;-0.00221972;-0.203859
0.00159151;0.00034815;-0.203838
-0.000114802;-0.0281349;-0.203815
0.00800943;0.0050453;-0.203822
-0.0122996;0.00666236;-0.203812
0.0267899;0.0157903;-0.203861
0.00130383;-0.00516033;-0.203827
-0.00186631;-0.00197686;-0.20381
-0.00212151;-0.00204312;-0.203856
-0.000815373;-0.0032533;-0.203906
-0.000661002;0.00537015;-0.203821
0.0120698;0.00708158;-0.203811
-0.0119625;0.00632615;-0.20382
0.00152972;-0.00338081;-0.203804
-0.0172845;0.010197;-0.203884
0.00511907;0.00363223;-0.203846
0.00154779;-0.00247248;-0.203874
0.00558785;0.00152302;-0.203802
0.000333239;-0.0119348;-0.203865
-0.0416195;0.0238119;-0.203847
0.010053;0.005521;-0.2038
0.00322834;-0.00505605;-0.203821
0.00304552;0.000179004;-0.203833
-0.0248438;0.0146116;-0.203847
-0.000134033;0.00175469;-0.203813
-0.0188467;0.0116327;-0.203822
-0.00174993;0.00242556;-0.20384
-0.0254018;0.0150208;-0.203845
0.000409911;-0.0240172;-0.20382
0.0125114;0.00704721;-0.203862
-0.00985916;0.00355776;-0.203819
-0.0231488;0.0128492;-0.203858
-0.00167192;-0.00282295;-0.203932
0.00453036;0.00293881;-0.203855
-0.000556258;-0.0075604;-0.203807
-0.00202393;0.00614778;-0.203828
0.000314759;-0.0231365;-0.20382
-0.00567168;0.00208799;-0.203814
0.0363306;0.0210441;-0.203819
0.0163598;0.00949258;-0.203833
0.00291547;-0.000890168;-0.203816
-0.000954848;-0.00665925;-0.203829
-0.00671797;0.00715933;-0.203816
0.0126948;0.00831476;-0.203814
-5.82211e-07;0.00192109;-0.203884
0.00103983;-0.00574161;-0.203806
0.0215734;0.0126649;-0.203806
-0.000903155;-0.00777459;-0.203823
-0.00363034;-0.00393408;-0.203876
-0.00172364;0.000984377;-0.203825
0.00359648;0.00210845;-0.203826
-0.0370184;0.0219071;-0.20383
-0.00535683;0.00165515;-0.203831
0.000655623;-0.000900347;-0.203832
0.000266577;-0.0296829;-0.203876
0.000683942;-0.0294995;-0.203827
0.00142802;-0.00126439;-0.203824
0.011576;0.00672924;-0.203814
0.00814803;0.00461874;-0.203814
0.00132615;-0.00244452;-0.203865
0.0189736;0.0108258;-0.203808
0.00524581;0.00160758;-0.20382
-0.000255628;-0.0174481;-0.203852
-0.0157062;0.00857241;-0.203835
0.00034059;-0.0124491;-0.203817
0.00432823;0.00252988;-0.203821
0.00134426;-0.00187299;-0.203815
0.00358132;0.00409877;-0.203805
8.87573e-05;-0.0536584;-0.203835
0.00264585;-0.00527155;-0.203934
0.0034179;0.00108958;-0.203813
-0.00626741;0.00426665;-0.203978
-0.0117054;0.00686422;-0.203808
0.000889951;-0.000777963;-0.203822
-0.00378325;0.000105256;-0.203891
0.0116532;0.00590731;-0.20386
-3.42005e-05;-0.0171264;-0.203874
-0.00706391;0.00340031;-0.203846
-0.0029196;0.00122286;-0.203838
0.00140355;0.000280766;-0.203818
-0.012748;0.00739879;-0.203827
-0.00189771;-0.00294855;-0.203862
0.000458562;-0.00553354;-0.203915
-0.00297945;0.00194324;-0.203872
0.00424002;0.000643778;-0.203821
-0.0181068;0.00937542;-0.20384
0.000152639;-0.00170993;-0.203906
-7.13648e-05;-0.0374352;-0.20392
0.0157695;0.0101582;-0.203869
0.00999861;0.00540939;-0.203846
-0.000376791;-0.0155742;-0.203866
0.000106383;0.00095461;-0.203802
0.000790651;-0.00670825;-0.203812
0.0114946;0.00763983;-0.203841
-0.00966144;0.0056314;-0.203851
-0.0148702;0.00681447;-0.203889
-0.00232827;0.000325516;-0.203833
0.000167458;-0.00420639;-0.203818
-0.000344493;-0.000701964;-0.203848
-0.000365123;-0.0320152;-0.203814
-0.00845916;0.00453704;-0.203803
-0.0221646;0.0129002;-0.203844
-0.00887312;0.00428564;-0.203836
0.0136137;0.00770757;-0.203824
9.27991e-05;-0.0129357;-0.203802
0.00374253;0.00149703;-0.203824
-0.000246618;0.000433049;-0.20382
-0.00465571;0.00245969;-0.203825
0.0112899;0.00656396;-0.203811
0.000820142;-0.00129941;-0.203809
-0.00193812;-0.00834035;-0.203807
0.00129874;-0.0190375;-0.203877
0.00556563;0.00153988;-0.203857
-0.000288622;-0.0222555;-0.203817
0.0036602;0.00295807;-0.203885
0.00138713;-0.00362713;-0.203817
0.00159454;-0.00893789;-0.203836
-0.00198134;0.000520945;-0.203855
-0.00216565;-0.00527241;-0.203802
-0.00194902;-0.00119378;-0.203807
0.000113695;-0.00136;-0.20382
-0.00789808;0.00435918;-0.203844
0.00211918;0.00238752;-0.20381
0.00570072;0.000771149;-0.203875
-0.0214021;0.0119796;-0.203822
-0.00556804;0.00294679;-0.203823
0.00341517;0.00298071;-0.203846
0.00173516;-0.00731999;-0.203917
0.000362046;0.00459036;-0.203802
0.0138001;0.00774424;-0.2038
0.0241823;0.0136817;-0.203809
-0.00266866;-0.000275156;-0.203806
-0.00289317;0.00278717;-0.203819
