-4.16932e+07;4.2182e+07
3.74726e+06;5.91913e+07
2.32088e+07;5.45803e+07
3.6152e+06;5.91995e+07
-1.65473e+07;5.69547e+07
1.14012e+07;5.82036e+07
5.58213e+06;5.90465e+07
-1.20558e+07;5.80716e+07
-2.056e+07;5.56321e+07
-3.297e+07;4.93014e+07
-1.61898e+07;5.70573e+07
-4.07216e+07;4.31208e+07
-4.89519e+06;5.91074e+07
3.61889e+07;4.69895e+07
2.0703e+06;5.92737e+07
-1.63146e+07;5.70218e+07
-2.63369e+06;5.92513e+07
-3.25394e+07;4.95867e+07
3.31559e+07;4.91766e+07
-2.94038e+07;5.15079e+07
-2.36239e+07;5.44018e+07
-3.38972e+07;4.86686e+07
-2.5646e+06;5.92543e+07
4.27984e+07;4.10603e+07
-9.14856e+06;5.86e+07
4.17997e+07;4.20764e+07
1.01166e+07;5.84406e+07
-2.6618e+07;5.30013e+07
3.82713e+07;4.53095e+07
1.67185e+07;5.69047e+07
-2.48223e+07;5.38656e+07
9.30337e+06;5.85756e+07
1.16685e+07;5.81507e+07
-1.90254e+07;5.61755e+07
1.25019e+07;5.79772e+07
2.55443e+07;5.3527e+07
9.44997e+06;5.85521e+07
1.95238e+07;5.60042e+07
-3.08494e+07;5.06554e+07
-3.71387e+07;4.62425e+07
1.66663e+07;5.692e+07
-3.95409e+06;5.91778e+07
-1.60804e+06;5.9288e+07
-3.01479e+07;5.10759e+07
-2.14586e+07;5.52918e+07
-2.48932e+07;5.38329e+07
-2.13303e+07;5.53414e+07
-5.27031e+06;5.90752e+07
7.30103e+06;5.88587e+07
-8.00401e+06;5.87672e+07
-4.05459e+07;4.3286e+07
2.52268e+07;5.36774e+07
1.20872e+07;5.80651e+07
9.41994e+06;5.8557e+07
4.58099e+07;3.76709e+07
-3.15668e+07;5.02114e+07
4.21344e+07;4.17413e+07
7.23508e+06;5.88669e+07
3.44608e+07;4.82712e+07
-3.11769e+07;5.04545e+07
-3.54851e+07;4.75232e+07
4.5075e+07;3.85472e+07
-2.8496e+07;5.20156e+07
-3.53483e+07;4.76251e+07
-4.48341e+07;3.88271e+07
3.08639e+07;5.06465e+07
2.47139e+07;5.39154e+07
9.75212e+06;5.85026e+07
4.14558e+07;4.24154e+07
-3.79582e+07;4.55722e+07
-3.08006e+07;5.0685e+07
2.70768e+07;5.27683e+07
1.99653e+06;5.92762e+07
2.03664e+07;5.57034e+07
-2.07333e+07;5.55678e+07
-1.92964e+07;5.60829e+07
6.90747e+06;5.89062e+07
1.56334e+07;5.72123e+07
6.54859e+06;5.89471e+07
3.10081e+07;5.05584e+07
-1.8248e+07;5.64328e+07
-1.04623e+07;5.83797e+07
2.65867e+07;5.30169e+07
1.2472e+07;5.79836e+07
-8.96667e+06;5.86281e+07
-3.01851e+06;5.92329e+07
2.25593e+07;5.48519e+07
-1.30869e+07;5.78479e+07
1.48924e+07;5.74097e+07
-3.71797e+07;4.62095e+07
-4.33672e+07;4.04591e+07
1.9208e+07;5.61133e+07
-1.67187e+07;5.69046e+07
-3.612e+07;4.70425e+07
9.22692e+06;5.85877e+07
3.35318e+07;4.8921e+07
2.40616e+07;5.42097e+07
-9.78348e+06;5.84973e+07
2.84893e+07;5.20193e+07
3.18881e+07;5.0008e+07
-4.68096e+07;3.64212e+07
4.07843e+07;4.30615e+07
1.51675e+07;5.73376e+07
2.0962e+06;5.92728e+07
-4.62138e+07;3.71742e+07
-1.93361e+07;5.60693e+07
2.03288e+07;5.57171e+07
-8.63546e+06;5.86777e+07
2.7684e+07;5.24523e+07
2.14348e+07;5.5301e+07
3.03216e+07;5.0973e+07
-1.07146e+07;5.83339e+07
-3.44634e+06;5.92096e+07
3.07187e+07;5.07347e+07
1.34564e+07;5.77631e+07
-2.74401e+06;5.92463e+07
1.57436e+07;5.71821e+07
-1.3485e+07;5.77564e+07
-4.44308e+07;3.9288e+07
2.95866e+07;5.14031e+07
8.18227e+06;5.87427e+07
-2.9179e+07;5.16356e+07
1.29149e+07;5.78866e+07
2.2622e+07;5.4826e+07
-4.52536e+07;3.83374e+07
-4.03804e+07;4.34405e+07
4.27235e+06;5.91557e+07
4.22347e+07;4.16399e+07
3.13566e+07;5.0343e+07
9.14439e+06;5.86006e+07
-3.8209e+07;4.53621e+07
-2.3795e+07;5.43273e+07
-2.44431e+06;5.92594e+07
3.4461e+07;4.82709e+07
-3.09117e+07;5.06173e+07
-5.00059e+06;5.90986e+07
3.91584e+07;4.45451e+07
-2.09082e+07;5.55022e+07
-4.15457e+07;4.23273e+07
-3.9706e+07;4.40576e+07
-3.72575e+07;4.61468e+07
-2.66602e+07;5.298e+07
-6.46231e+06;5.89567e+07
-3.41999e+07;4.84563e+07
2.28993e+07;5.47108e+07
1.98003e+07;5.59071e+07
-5.37301e+06;5.90659e+07
4.35368e+07;4.02765e+07
1.83949e+07;5.63851e+07
3.71684e+07;4.62186e+07
-1.31941e+07;5.78236e+07
3.36377e+06;5.92143e+07
-9.36921e+06;5.85651e+07
-2.13168e+07;5.53466e+07
8.59948e+06;5.86831e+07
2.28665e+07;5.47245e+07
3.14388e+07;5.02917e+07
2.01379e+07;5.57864e+07
1.1089e+07;5.82639e+07
2.61325e+07;5.32423e+07
-2.8897e+07;5.17939e+07
5.77573e+06;5.90279e+07
-4.04521e+07;4.33736e+07
2.17343e+07;5.5184e+07
-1.67439e+07;5.68972e+07
1.5381e+07;5.72807e+07
3.15994e+07;5.01909e+07
-8.06277e+06;5.87592e+07
3.3604e+07;4.88714e+07
-4.26051e+07;4.12608e+07
-2.39692e+07;5.42506e+07
-4.08496e+07;4.29995e+07
2.31735e+07;5.45953e+07
-1.6134e+06;5.92879e+07
4.29018e+07;4.09522e+07
-1.12943e+07;5.82244e+07
2.19663e+07;5.5092e+07
-1.29439e+07;5.78801e+07
-8.80146e+06;5.86531e+07
3.68023e+07;4.65106e+07
-2.94283e+07;5.1494e+07
-3.42425e+07;4.84262e+07
-4.09558e+07;4.28983e+07
-6.11703e+06;5.89935e+07
6.1306e+06;5.89921e+07
899275;5.9303e+07
4.15039e+07;4.23683e+07
-7.55692e+06;5.88264e+07
931596;5.93025e+07
3.99474e+07;4.38389e+07
-4.1098e+07;4.27622e+07
-4.20265e+07;4.185e+07
4.54571e+07;3.80959e+07
3.15899e+07;5.01969e+07
-1.80414e+07;5.64992e+07
1.50412e+07;5.73709e+07
-1.62757e+07;5.70329e+07
-1.44697e+07;5.75177e+07
-2.45359e+07;5.39967e+07
5.40357e+06;5.90632e+07
-1.40157e+07;5.763e+07
-1.63833e+07;5.70021e+07
-4.74278e+07;3.56125e+07
-2.76131e+07;5.24897e+07
-2.01912e+07;5.57671e+07
-2.29431e+07;5.46925e+07
-8.05512e+06;5.87602e+07
-9.33352e+06;5.85708e+07
-1.26761e+07;5.79393e+07
3.91328e+07;4.45676e+07
-3.8134e+07;4.54251e+07
-3.70077e+07;4.63474e+07
2.16392e+06;5.92703e+07
3.45354e+07;4.82178e+07
-8.40903e+06;5.87106e+07
-1.56848e+07;5.71982e+07
-3.76114e+07;4.58588e+07
3.80032e+07;4.55347e+07
-8.80383e+06;5.86528e+07
-3.21469e+07;4.9842e+07
1.25153e+07;5.79743e+07
-3.06759e+07;5.07607e+07
-1.8251e+07;5.64318e+07
-2.28945e+07;5.47128e+07
-4.33732e+07;4.04526e+07
-9.51787e+06;5.85411e+07
6.23202e+06;5.89815e+07
-2.08406e+07;5.55277e+07
1.20101e+07;5.80811e+07
-4.35399e+07;4.02731e+07
-1.97509e+07;5.59245e+07
-2.68941e+07;5.28617e+07
-597169;5.93068e+07
3.90196e+06;5.91813e+07
-3.21849e+07;4.98175e+07
2.02575e+07;5.5743e+07
-1.61066e+07;5.70809e+07
2.55066e+07;5.3545e+07
3.25326e+07;4.95911e+07
1.78321e+06;5.9283e+07
2.92278e+07;5.1608e+07
3.94002e+07;4.43314e+07
4.15262e+07;4.23465e+07
-2.97193e+07;5.13266e+07
-2.83665e+07;5.20864e+07
1.78643e+07;5.65554e+07
-3.18483e+07;5.00334e+07
-2.82139e+07;5.21692e+07
3.11861e+07;5.04487e+07
-1.46827e+07;5.74636e+07
2.42177e+07;5.41401e+07
-1.94018e+07;5.60466e+07
1.19214e+07;5.80993e+07
-3.01236e+07;5.10903e+07
1.36485e+07;5.7718e+07
-621945;5.93066e+07
-2.35053e+07;5.44532e+07
-3.06869e+07;5.07539e+07
-1.54891e+07;5.72516e+07
-2.34765e+06;5.92633e+07
1.0391e+07;5.83925e+07
-2.81554e+07;5.22008e+07
1.69419e+07;5.68385e+07
3.52028e+07;4.77328e+07
3.73043e+06;5.91923e+07
3.76872e+07;4.57965e+07
4.48756e+07;3.87792e+07
4.58149e+07;3.76649e+07
-1.28614e+07;5.78985e+07
1.22627e+07;5.80282e+07
-4.20321e+07;4.18443e+07
-1.83232e+07;5.64084e+07
-2.32321e+07;5.45703e+07
-1.45117e+07;5.7507e+07
-2.54775e+07;5.35588e+07
-5.12157e+06;5.90883e+07
1.76394e+07;5.6626e+07
-3.41028e+07;4.85248e+07
3.75403e+07;4.5917e+07
-1.75204e+07;5.66629e+07
3.75327e+07;4.59232e+07
3.57202e+07;4.73467e+07
-4.54792e+07;3.80695e+07
1.1962e+07;5.8091e+07
3.95417e+07;4.42053e+07
4.13929e+07;4.24768e+07
2.75036e+07;5.25472e+07
3.45027e+07;4.82412e+07
1.87027e+07;5.62837e+07
-2.38751e+07;5.42921e+07
-3.96944e+07;4.40682e+07
-1.03511e+07;5.83995e+07
3.67565e+07;4.65469e+07
1.04517e+07;5.83816e+07
-9.9552e+06;5.84683e+07
2.33562e+07;5.45173e+07
2.80701e+07;5.22467e+07
-1.51741e+07;5.73359e+07
3.12454e+07;5.0412e+07
1.931e+07;5.60783e+07
6.53362e+06;5.89488e+07
2.25247e+07;5.48661e+07
3.92416e+07;4.44718e+07
-2.47014e+07;5.39211e+07
-4.58501e+06;5.91323e+07
-2.95998e+07;5.13955e+07
-6.82944e+06;5.89153e+07
-3.0615e+07;5.07974e+07
3.50156e+07;4.78702e+07
-6.24266e+06;5.89804e+07
3.4677e+07;4.8116e+07
1.39576e+07;5.7644e+07
2.37546e+07;5.43449e+07
-4.31174e+07;4.07251e+07
1.80367e+07;5.65007e+07
-2.47964e+07;5.38775e+07
-3.64655e+07;4.67752e+07
-3.25475e+07;4.95814e+07
2.68276e+07;5.28955e+07
2.07279e+07;5.55699e+07
-2.54717e+07;5.35615e+07
2.39606e+06;5.92613e+07
-3.05417e+07;5.08415e+07
-4.0397e+07;4.3425e+07
4.32208e+07;4.06153e+07
-2.2366e+07;5.4931e+07
3.8059e+07;4.5488e+07
2.30751e+07;5.46369e+07
2.0619e+07;5.56103e+07
1.05886e+07;5.83569e+07
-3.87957e+07;4.48613e+07
1.62461e+07;5.70414e+07
-3.90552e+07;4.46356e+07
1.15483e+07;5.81747e+07
-2.85484e+07;5.19869e+07
3.48709e+07;4.79757e+07
-4.21385e+06;5.91599e+07
-4.08281e+07;4.30199e+07
-3.80152e+07;4.55246e+07
-3.47316e+07;4.80766e+07
3.05224e+07;5.0853e+07
-2.07062e+07;5.55779e+07
-1.20576e+07;5.80712e+07
3.72738e+07;4.61336e+07
-7.6802e+06;5.88104e+07
1.01722e+07;5.8431e+07
2.96712e+07;5.13543e+07
-2.15994e+07;5.52369e+07
-3.88114e+07;4.48478e+07
-2.62238e+07;5.31974e+07
-4.47974e+06;5.91404e+07
3.20102e+07;4.99299e+07
4.00069e+07;4.37847e+07
1.43881e+07;5.75381e+07
-8.97957e+06;5.86261e+07
5.72707e+06;5.90326e+07
2.39401e+07;5.42635e+07
4.70328e+07;3.61325e+07
-9.26313e+06;5.85819e+07
-2.6558e+07;5.30313e+07
-4.04914e+07;4.33369e+07
2.86395e+07;5.19368e+07
3.8207e+07;4.53638e+07
-3.98091e+07;4.39646e+07
3.59155e+07;4.71988e+07
1.7772e+06;5.92832e+07
2.57836e+07;5.34122e+07
1.81293e+07;5.6471e+07
-1.54983e+07;5.72491e+07
-1.33837e+07;5.778e+07
-1.82862e+07;5.64204e+07
-2.53025e+07;5.36417e+07
-3.28194e+07;4.94018e+07
-2.68311e+07;5.28937e+07
-1.18957e+07;5.81046e+07
-3.14386e+07;5.02918e+07
-2.03641e+07;5.57042e+07
-3.60278e+07;4.71131e+07
3.97446e+07;4.40228e+07
-2.2407e+07;5.49143e+07
-1.536e+07;5.72863e+07
-1.19326e+07;5.8097e+07
1.51475e+07;5.73429e+07
-777482;5.93047e+07
-2.32607e+07;5.45581e+07
7.25352e+06;5.88646e+07
2.02107e+07;5.576e+07
-2.78947e+07;5.23406e+07
1.43933e+07;5.75368e+07
-6.85317e+06;5.89125e+07
3.78956e+07;4.56243e+07
-1.13453e+07;5.82146e+07
-4.36166e+07;4.01901e+07
2.00626e+07;5.58135e+07
-3.8889e+07;4.47805e+07
-3.56543e+07;4.73964e+07
3.08506e+07;5.06546e+07
3.69261e+07;4.64124e+07
2.17435e+07;5.51804e+07
-3.72134e+07;4.61824e+07
-2.9281e+07;5.15778e+07
2.83923e+07;5.20723e+07
-1.52298e+07;5.7321e+07
2.61521e+07;5.32327e+07
-4.48326e+07;3.88289e+07
-2.25294e+07;5.48641e+07
4.60931e+07;3.73239e+07
-3.42098e+07;4.84493e+07
1.38855e+07;5.76615e+07
-9.95509e+06;5.84683e+07
2.01363e+07;5.57869e+07
1.0465e+07;5.83793e+07
3.76305e+06;5.91903e+07
-1.20143e+06;5.92977e+07
-4.25619e+06;5.91569e+07
-3.72754e+07;4.61323e+07
-1.20466e+07;5.80735e+07
-4.40334e+07;3.97329e+07
-3.21623e+07;4.98321e+07
-2.82405e+07;5.21549e+07
3.69616e+07;4.63841e+07
4.45467e+07;3.91566e+07
-3.87539e+07;4.48975e+07
2.39355e+07;5.42655e+07
1.15924e+07;5.81659e+07
-1.45056e+07;5.75086e+07
1.12634e+07;5.82305e+07
1.99863e+07;5.58408e+07
-4.25378e+07;4.13301e+07
-5.53499e+06;5.90509e+07
-4.11197e+07;4.27413e+07
-2.17514e+07;5.51772e+07
1.19056e+07;5.81026e+07
-4.57828e+06;5.91328e+07
2.65031e+07;5.30588e+07
1.46778e+07;5.74649e+07
8.44486e+06;5.87055e+07
1.41681e+07;5.75927e+07
1.90042e+06;5.92793e+07
1.64762e+07;5.69753e+07
1.74926e+07;5.66715e+07
4.17696e+07;4.21064e+07
-1.97777e+07;5.59151e+07
5.05052e+06;5.90944e+07
2.79392e+07;5.23169e+07
-2.7165e+07;5.2723e+07
-8.96326e+06;5.86286e+07
1.51431e+07;5.7344e+07
1.9964e+07;5.58489e+07
3.00534e+07;5.11316e+07
3.6464e+07;4.67763e+07
-1.65952e+07;5.69408e+07
4.60835e+07;3.73357e+07
2.68618e+07;5.28781e+07
-7.11244e+06;5.88818e+07
-1.26738e+07;5.79399e+07
-9.80617e+06;5.84935e+07
3.53517e+07;4.76226e+07
-2.63431e+07;5.31384e+07
-2.50756e+07;5.37481e+07
2.37661e+07;5.43399e+07
72300.8;5.93098e+07
2.32976e+06;5.92641e+07
-1.41276e+07;5.76026e+07
1.69055e+07;5.68494e+07
-2.92657e+07;5.15865e+07
-3.61484e+07;4.70206e+07
3.07228e+07;5.07322e+07
-1.84619e+07;5.63632e+07
-1.69307e+07;5.68419e+07
-1.04614e+07;5.83799e+07
2.17262e+07;5.51871e+07
3.62978e+07;4.69055e+07
2.44127e+07;5.40525e+07
-2.83493e+07;5.20958e+07
9.16132e+06;5.8598e+07
-1.27831e+07;5.79158e+07
3.5332e+07;4.76371e+07
4.43789e+06;5.91435e+07
-1.84055e+07;5.63816e+07
-2.31377e+07;5.46104e+07
2.5721e+07;5.34423e+07
-2.78779e+07;5.23495e+07
-2.02567e+07;5.57433e+07
-2.48213e+07;5.38661e+07
2.0653e+07;5.55977e+07
-4.33562e+07;4.04708e+07
-3.43511e+07;4.83493e+07
4.55536e+06;5.91346e+07
1.30681e+07;5.78522e+07
2.08698e+06;5.9273e+07
-3.68253e+07;4.64924e+07
-4.55925e+07;3.79337e+07
-1.5812e+07;5.71632e+07
-1.66439e+07;5.69265e+07
4.33706e+07;4.04554e+07
-2.03071e+07;5.57249e+07
-2.00953e+07;5.58017e+07
-2.73699e+07;5.26169e+07
1.87413e+07;5.62709e+07
-1.85115e+07;5.63469e+07
3.15484e+07;5.0223e+07
-3.70523e+07;4.63117e+07
2.7697e+07;5.24455e+07
2.45959e+06;5.92588e+07
-3.44225e+07;4.82985e+07
7.12491e+06;5.88803e+07
4.20245e+07;4.1852e+07
2.41655e+07;5.41634e+07
-2.88661e+06;5.92395e+07
-2.1989e+07;5.5083e+07
-3.73622e+07;4.6062e+07
-2.52508e+07;5.36661e+07
-3.01213e+07;5.10916e+07
-1.18304e+07;5.81179e+07
-1.90948e+07;5.61519e+07
-2.46036e+07;5.39658e+07
3.15362e+07;5.02306e+07
-6.92871e+06;5.89037e+07
9.95866e+06;5.84678e+07
-7.81214e+06;5.8793e+07
-2.73379e+07;5.26335e+07
-3.97271e+07;4.40387e+07
-1.77565e+07;5.65894e+07
-1.36295e+07;5.77225e+07
3.62936e+07;4.69087e+07
-3.2881e+07;4.93608e+07
1.89387e+07;5.62048e+07
2.70744e+07;5.27696e+07
-3.48568e+07;4.7986e+07
-2.09854e+06;5.92726e+07
4.08299e+06;5.91691e+07
3.15602e+07;5.02156e+07
9.55653e+06;5.85348e+07
9.44833e+06;5.85524e+07
3.5199e+07;4.77355e+07
1.09975e+06;5.92996e+07
1.47654e+07;5.74424e+07
2.61297e+07;5.32437e+07
31022.1;5.93098e+07
3.41778e+07;4.84719e+07
1.05829e+07;5.8358e+07
-1.1109e+07;5.82601e+07
-4.15789e+06;5.91639e+07
8.17077e+06;5.87442e+07
-3.37254e+07;4.87877e+07
-9.31049e+06;5.85744e+07
1.83377e+07;5.64037e+07
1.28957e+07;5.78909e+07
2.98079e+07;5.12751e+07
8.36712e+06;5.87166e+07
-3.48755e+06;5.92071e+07
-2.52993e+07;5.36432e+07
3.99614e+06;5.9175e+07
1.2163e+07;5.80493e+07
1.10127e+07;5.82784e+07
3.14556e+07;5.02811e+07
-1.51111e+07;5.73525e+07
8.09758e+06;5.87544e+07
1.50266e+07;5.73747e+07
-3.02072e+07;5.10409e+07
8.05282e+06;5.87606e+07
2.65479e+07;5.30364e+07
-4.14424e+07;4.24284e+07
-3.72977e+07;4.61143e+07
-4.66249e+07;3.66574e+07
-1.5053e+07;5.73678e+07
-5.42907e+06;5.90608e+07
-9.5222e+06;5.85404e+07
-4.1137e+07;4.27246e+07
-2.61443e+07;5.32365e+07
4.34241e+07;4.03979e+07
4.08945e+07;4.29568e+07
-2.8846e+07;5.18223e+07
2.35435e+07;5.44367e+07
-2.25843e+07;5.48416e+07
3.56734e+07;4.7382e+07
-2.29117e+07;5.47056e+07
-2.21823e+07;5.50054e+07
1.85162e+07;5.63454e+07
-4.68141e+07;3.64154e+07
4.39666e+07;3.98068e+07
-1.81385e+07;5.64681e+07
-4.65562e+07;3.67446e+07
-3.64736e+07;4.67688e+07
-2.30898e+06;5.92649e+07
-7.51786e+06;5.88314e+07
3.72448e+07;4.6157e+07
3.2565e+07;4.95698e+07
-3.22483e+07;4.97764e+07
-4.75629e+06;5.91188e+07
2.23493e+07;5.49377e+07
1.45958e+07;5.74857e+07
2.07271e+07;5.55701e+07
2.3031e+07;5.46555e+07
-4.79899e+06;5.91154e+07
4.26277e+07;4.12375e+07
-1.48514e+07;5.74203e+07
1.40966e+07;5.76102e+07
-2.87366e+07;5.18831e+07
-2.84587e+07;5.2036e+07
1.88297e+07;5.62414e+07
5.27564e+06;5.90747e+07
-1.47461e+07;5.74474e+07
1.70863e+07;5.67954e+07
130776;5.93097e+07
-2.35755e+06;5.92629e+07
1.12123e+07;5.82403e+07
4.5488e+07;3.8059e+07
5.21524e+06;5.908e+07
-6.44544e+06;5.89585e+07
-1.15533e+07;5.81737e+07
1.47475e+07;5.7447e+07
-3.90089e+07;4.46761e+07
3.06868e+07;5.0754e+07
-1.97769e+07;5.59154e+07
-4.3353e+07;4.04742e+07
3.76753e+07;4.58063e+07
-2.77964e+07;5.23928e+07
-1.09442e+07;5.82913e+07
-2.3382e+07;5.45063e+07
2.88305e+07;5.1831e+07
-3.57674e+07;4.73111e+07
9.80034e+06;5.84945e+07
3.16873e+07;5.01354e+07
-3.47007e+07;4.8099e+07
-4.04417e+07;4.33834e+07
2.60548e+07;5.32804e+07
2.93216e+07;5.15547e+07
2.6303e+07;5.31583e+07
-6.25612e+06;5.89789e+07
1.75337e+07;5.66588e+07
-2.21353e+07;5.50244e+07
1.39355e+07;5.76494e+07
2.53882e+07;5.36012e+07
4.57949e+07;3.76891e+07
-3.6989e+07;4.63622e+07
3.5543e+07;4.748e+07
3.33898e+07;4.90181e+07
3.9302e+07;4.44184e+07
1.69384e+07;5.68396e+07
6.14034e+06;5.89911e+07
3.14913e+07;5.02588e+07
3.60054e+07;4.71302e+07
-1.72214e+07;5.67545e+07
3.47013e+07;4.80985e+07
-2.77873e+07;5.23976e+07
-1.32152e+07;5.78188e+07
-5.72979e+06;5.90324e+07
1.23384e+07;5.80122e+07
-3.44079e+07;4.83088e+07
-1.2834e+06;5.92959e+07
-8.48208e+06;5.87002e+07
-4.3082e+07;4.07625e+07
4.41359e+07;3.9619e+07
-4.46422e+07;3.90477e+07
-4.15855e+07;4.22882e+07
-2.30763e+07;5.46364e+07
-3.04713e+07;5.08837e+07
1.98689e+07;5.58827e+07
3.39963e+07;4.85994e+07
6.05547e+06;5.89999e+07
-4.05697e+07;4.32637e+07
-3.74137e+07;4.60202e+07
-3.8833e+06;5.91825e+07
4.42417e+07;3.95008e+07
-4.39646e+07;3.9809e+07
8.04775e+06;5.87612e+07
4.51196e+07;3.8495e+07
-1.2525e+07;5.79722e+07
2.12429e+07;5.5375e+07
2.89215e+07;5.17802e+07
3.28491e+07;4.9382e+07
2.90963e+07;5.16822e+07
1.61256e+07;5.70755e+07
-1.99867e+07;5.58407e+07
-1.49683e+07;5.73899e+07
-506609;5.93077e+07
-2.77241e+07;5.24311e+07
-4.44686e+07;3.92452e+07
-3.05504e+07;5.08362e+07
2.25047e+06;5.92671e+07
1.82918e+07;5.64186e+07
2.34548e+07;5.4475e+07
-3.37279e+07;4.8786e+07
1.81055e+07;5.64787e+07
-1.88437e+07;5.62367e+07
4.42831e+06;5.91442e+07
-2.63333e+07;5.31433e+07
2.39249e+07;5.42702e+07
-9.94493e+06;5.84701e+07
-1.64143e+07;5.69932e+07
-9.51485e+06;5.85416e+07
-3.29881e+07;4.92893e+07
2.63091e+07;5.31552e+07
-4.66762e+07;3.6592e+07
9.71932e+06;5.8508e+07
-3.32661e+07;4.91021e+07
1.48958e+06;5.92911e+07
-2.63941e+06;5.92511e+07
2.98857e+07;5.12298e+07
4.05054e+07;4.33239e+07
3.90136e+07;4.4672e+07
9.15983e+06;5.85982e+07
2.17848e+07;5.51641e+07
7.23802e+06;5.88665e+07
-2.95385e+06;5.92362e+07
-1.42331e+06;5.92927e+07
-2.72234e+07;5.26928e+07
-3.88846e+06;5.91822e+07
-1.33746e+07;5.77821e+07
9.66335e+06;5.85173e+07
-3.53361e+07;4.76341e+07
2.79298e+07;5.23218e+07
-7.69352e+06;5.88087e+07
-2.91994e+07;5.1624e+07
-3.92666e+07;4.44498e+07
3.71289e+06;5.91935e+07
-1.24786e+07;5.79822e+07
-6.37854e+06;5.89658e+07
-3.66588e+07;4.66238e+07
-4.1063e+07;4.27957e+07
3.86184e+07;4.50141e+07
2.22422e+07;5.49812e+07
1.39215e+07;5.76528e+07
-4.50703e+07;3.85527e+07
1.36267e+07;5.77232e+07
-2.38226e+07;5.43151e+07
1.0322e+06;5.93008e+07
4.50789e+07;3.85426e+07
-3.64026e+07;4.68241e+07
4.02034e+07;4.36043e+07
-3.6107e+07;4.70524e+07
3.68829e+07;4.64468e+07
3.85807e+07;4.50464e+07
-1.17044e+07;5.81434e+07
2.23008e+07;5.49575e+07
-1.61802e+07;5.70601e+07
3.11697e+07;5.04589e+07
3.54841e+07;4.7524e+07
-3.25668e+07;4.95686e+07
-4.14627e+06;5.91647e+07
2.8893e+07;5.17962e+07
7.35914e+06;5.88514e+07
1.99723e+07;5.58459e+07
-5.66014e+06;5.90391e+07
-4.41709e+06;5.91451e+07
3.23851e+07;4.96876e+07
3.52771e+07;4.76778e+07
4.59818e+06;5.91313e+07
-1.64838e+07;5.69731e+07
1.79961e+07;5.65136e+07
-1.6401e+06;5.92871e+07
-4.46471e+07;3.9042e+07
-1.05575e+07;5.83626e+07
-8.96648e+06;5.86281e+07
-4.43611e+07;3.93667e+07
-1.10232e+07;5.82764e+07
1.42555e+07;5.75711e+07
4.49803e+06;5.9139e+07
-4.15589e+07;4.23144e+07
2.2667e+06;5.92665e+07
-3.65636e+07;4.66985e+07
-3.53499e+07;4.76238e+07
3.13175e+07;5.03672e+07
1.13611e+07;5.82115e+07
-3.12763e+07;5.03929e+07
2.80282e+07;5.22692e+07
3.04011e+07;5.09256e+07
4.01774e+07;4.36283e+07
4.38269e+07;3.99606e+07
2.68072e+07;5.29058e+07
-3.88532e+07;4.48115e+07
9.17221e+06;5.85963e+07
-1.92383e+07;5.61029e+07
1.53047e+06;5.929e+07
-62957.7;5.93098e+07
-2.56044e+06;5.92545e+07
-4.57068e+07;3.77959e+07
9.95157e+06;5.84689e+07
4.1561e+07;4.23123e+07
1.48281e+07;5.74263e+07
-2.29567e+06;5.92653e+07
6.73689e+06;5.89259e+07
-3.0515e+07;5.08575e+07
-2.95964e+07;5.13975e+07
1.10295e+07;5.82752e+07
3.36478e+07;4.88413e+07
4.30528e+07;4.07934e+07
-3.10264e+06;5.92286e+07
-1.04747e+07;5.83775e+07
-1.49941e+07;5.73832e+07
-3.76177e+07;4.58536e+07
2.08011e+07;5.55424e+07
1.99266e+07;5.58622e+07
-2.14679e+07;5.52882e+07
2.01613e+07;5.57779e+07
7.41637e+06;5.88443e+07
1.9251e+07;5.60986e+07
1.78728e+07;5.65528e+07
1.53351e+07;5.7293e+07
4.3047e+07;4.07995e+07
3.24441e+06;5.9221e+07
2.3889e+07;5.4286e+07
-1.09247e+07;5.8295e+07
-4.66984e+07;3.65637e+07
-2.54202e+07;5.3586e+07
-3.16161e+07;5.01804e+07
9.92889e+06;5.84728e+07
-3.48999e+07;4.79546e+07
-2.30842e+07;5.46331e+07
3.05784e+06;5.9231e+07
2.81007e+06;5.92432e+07
4.50824e+07;3.85386e+07
4.15096e+07;4.23627e+07
2.20341e+07;5.5065e+07
7.72232e+06;5.88049e+07
2.17026e+07;5.51964e+07
-2.17379e+07;5.51825e+07
1.8415e+07;5.63785e+07
1.72682e+07;5.67403e+07
2.7124e+07;5.27441e+07
-4.2263e+07;4.16111e+07
2.58273e+07;5.3391e+07
-3.94123e+07;4.43206e+07
-3.57348e+07;4.73358e+07
-2.64416e+07;5.30895e+07
-2.94071e+07;5.15061e+07
2.96843e+07;5.13468e+07
3.3648e+07;4.88412e+07
1.13742e+07;5.82089e+07
2.01373e+07;5.57865e+07
-1.73565e+06;5.92844e+07
2.46624e+07;5.3939e+07
-3.32316e+07;4.91255e+07
-3.90436e+07;4.46458e+07
2.0188e+07;5.57683e+07
2.9796e+07;5.12821e+07
-1.27179e+07;5.79302e+07
3.09982e+07;5.05644e+07
-1.96574e+07;5.59575e+07
2.44833e+06;5.92593e+07
4.3754e+07;4.00404e+07
-1.28562e+07;5.78997e+07
-1.84923e+07;5.63532e+07
2.30548e+07;5.46455e+07
1.4032e+06;5.92932e+07
6.81902e+06;5.89165e+07
1.5304e+07;5.73013e+07
-1.82162e+07;5.64431e+07
1.13504e+07;5.82136e+07
