5.65252e-05;0.00623051;0.17007
-0.00240619;0.005772;0.170016
0.00893534;-0.00483538;0.170168
-0.0256544;-0.0148446;0.170002
-0.00348872;-0.0014315;0.17002
-0.00101591;0.00146247;0.170037
0.00638187;-0.00430735;0.170004
0.00805616;-0.00542253;0.170027
-0.00758074;-0.00225978;0.170012
0.00379224;-0.00553075;0.170001
9.11308e-05;0.0238809;0.170175
-0.000440779;0.00428581;0.170134
0.000389402;0.010303;0.170029
-0.000848275;0.00176736;0.17018
0.00736666;-0.00728457;0.170008
-0.00516368;-0.00296806;0.170033
-0.0168258;-0.00955854;0.170001
0.0105741;-0.00648951;0.170072
-0.00771517;-0.00450756;0.170148
0.000639153;-0.00414984;0.170027
0.002174;0.00295171;0.170014
0.00446392;-0.00170121;0.170209
0.000674215;0.00423945;0.170088
0.00747756;-0.00432386;0.170131
-0.0108285;-0.00335024;0.170005
-0.00021384;-0.000699027;0.170081
0.000792814;-0.00027161;0.170256
-0.00540538;-0.00230908;0.1701
-0.0201527;-0.0115576;0.170081
0.0013085;0.00364612;0.170026
0.00807968;-0.0048204;0.170035
0.00242133;-0.0043772;0.170012
0.00371608;0.00338279;0.170021
-0.00036629;0.00383981;0.170038
-0.00290105;0.00053559;0.170184
0.00373903;-0.00132998;0.170064
-0.00126577;-0.00112294;0.170023
0.00461876;-0.00144025;0.170019
-0.00662246;-0.00386144;0.170002
0.000126002;-0.000743251;0.17005
-6.36121e-05;0.00626305;0.170164
0.00409499;-0.00377555;0.170037
0.000103636;0.00232035;0.170068
-0.00335535;-0.00102197;0.170015
0.00861964;-0.00495668;0.170143
0.000466138;-0.00117493;0.170062
-0.00716992;-0.000125533;0.170045
-0.0047515;-0.0017314;0.170006
-0.00343669;-0.00217759;0.170115
-0.000187112;0.00768695;0.170098
0.000617489;0.00356491;0.170154
-0.00293512;-0.00102311;0.170168
0.00364378;0.00543121;0.170029
0.0137173;-0.00783414;0.170081
0.000623317;-0.00637401;0.170001
-0.000285696;0.0183209;0.170142
0.00585782;-0.00678945;0.17001
0.000278191;0.0106553;0.170239
0.000343435;0.00345299;0.170037
0.00459082;0.00964073;0.170002
0.00951538;-0.00519985;0.170115
0.0236231;-0.0135394;0.170016
-0.00269282;-0.0035334;0.170029
0.00627149;-0.00256248;0.170054
-0.0165673;-0.00985398;0.170261
0.00345504;-0.000671346;0.170012
-0.00169254;-0.00125233;0.170072
0.0115955;-0.00833287;0.170012
-0.00692848;-0.00402566;0.170058
-0.00269525;-0.00214764;0.170171
-0.00863957;-0.00588172;0.170025
-0.00071879;-0.00117763;0.17006
0.00371578;-0.0033962;0.170102
-0.00200638;0.00224569;0.17003
-0.000592571;0.00628228;0.170083
-0.00242486;-0.00232502;0.170055
0.000428445;0.0164425;0.170008
-0.001527;-0.00315588;0.170012
0.000174019;0.0221688;0.170216
-0.00346272;-0.000190122;0.170006
0.0076195;-0.00756888;0.170025
0.00492959;-0.00271228;0.170148
0.00155475;-0.00503833;0.170022
0.0163214;-0.00939463;0.170126
0.00102739;-0.00179288;0.170134
-0.00428807;-0.00327161;0.170027
0.000158404;0.00483883;0.170003
0.00180145;0.00350369;0.170015
0.00138844;0.0144197;0.170006
-0.00485309;0.00273512;0.170004
0.00253643;0.0139776;0.170031
0.000171074;0.0016363;0.170009
0.00287006;-0.00404657;0.170045
0.00153143;0.00867759;0.170023
0.000112407;0.0227892;0.170071
0.000432092;0.0129288;0.170009
-0.00385442;-0.00113271;0.170011
0.00470336;-0.002307;0.170055
-0.0118761;-0.00645112;0.170005
-0.0020986;-0.00259116;0.170047
0.00124051;0.000528726;0.170114
0.000146012;0.0112377;0.170099
-0.0083517;-0.0047723;0.170044
0.00268964;-0.000227867;0.170065
5.20356e-06;0.0185338;0.170077
-0.0202631;-0.0115854;0.170081
-0.00519174;-0.00287315;0.170059
-0.000151095;0.022906;0.170135
-0.0115412;-0.00281946;0.170013
0.000130561;0.0386179;0.170206
-0.0031462;-0.00424046;0.170162
-0.000254442;0.00959549;0.170151
0.00887512;-0.00762442;0.170064
0.00783188;-0.00517311;0.170074
0.00627168;-0.00387683;0.170124
0.00106171;-0.00102093;0.170011
0.000217391;0.0382135;0.170053
-0.00453961;-0.000565848;0.170027
0.0121546;-0.00719315;0.170101
-2.80152e-07;0.00309931;0.170099
0.0033265;-0.00488154;0.17005
0.000664363;0.00436287;0.170126
-0.000257636;0.0062002;0.170025
0.000894083;-0.000545089;0.170055
0.00646104;-0.00342498;0.170176
0.00268597;-0.00499063;0.170031
0.00267925;0.00265359;0.170014
0.00120294;-0.000596714;0.170219
-0.00289489;-0.00158434;0.170015
0.00166487;-0.00156507;0.170177
-9.67551e-05;0.00857182;0.170013
0.00705846;-0.00396321;0.170138
-0.00104109;-0.00414793;0.170033
0.000407104;0.0134362;0.170066
-0.000592939;0.00376904;0.170184
0.00131724;0.00571073;0.170022
-0.000871773;0.000396895;0.170093
-0.00163234;9.62462e-05;0.170035
0.0056698;-0.00391679;0.170131
-0.00229483;-0.00282787;0.170005
-0.000332781;0.0024569;0.170205
-0.00031058;-0.0018609;0.170033
0.00543234;-0.00371828;0.170081
-0.00539409;-0.00363149;0.170035
0.00178166;0.012021;0.170058
-0.0041207;-0.00242398;0.170046
-0.000198351;0.0349175;0.170203
0.0046544;0.00361516;0.170006
-0.000342639;0.000916795;0.170036
0.00100097;-0.000602001;0.170086
0.00237666;0.00102961;0.170001
-0.000268759;0.00678713;0.170217
0.00147157;0.00339168;0.170025
0.00309435;0.00216639;0.170016
-0.00185131;-0.00195513;0.170063
-0.000872637;0.00989516;0.170009
-0.00187862;0.00134068;0.170017
-4.10812e-05;0.0226044;0.170081
0.000606525;-0.00203561;0.17002
2.45835e-05;0.0133376;0.170028
0.00528518;-0.00632582;0.17
0.00013475;0.0179004;0.170092
0.00478172;-0.00297755;0.170009
-0.0203354;-0.0115972;0.17002
-0.00073143;0.00806515;0.17001
0.00417284;-0.00601941;0.170027
-0.00030113;0.00530216;0.170042
-0.0175936;-0.0102336;0.170179
0.000912776;0.0138812;0.170019
0.00919338;-0.00560612;0.170166
-0.000851156;-0.0001239;0.170188
-0.000132381;-0.000694455;0.170018
0.00550304;0.0079813;0.17
-0.000257719;0.00851686;0.170037
-0.00151412;-0.000337246;0.170022
0.00481946;-0.00346316;0.170011
0.00556605;-0.00722209;0.170007
-0.00988017;-0.00527685;0.170172
-0.00111914;0.00324457;0.170038
-0.00161683;-0.000569113;0.170061
0.000526283;-0.00030269;0.170215
-0.00103686;-0.000636764;0.170022
0.0189102;-0.011043;0.170116
2.44043e-05;0.00467783;0.170144
0.000158148;0.00111307;0.170143
-0.00677899;-0.000123192;0.170033
-0.0110032;-0.00629144;0.17019
0.00392895;-0.00187848;0.170014
-0.0107305;-0.00115298;0.170045
0.0016511;-0.00168494;0.170063
0.00250299;-0.00288113;0.170032
0.0165695;-0.0104658;0.170036
-0.00020821;0.00301337;0.170126
-0.00474823;-0.00207754;0.170065
-0.0119947;-0.00699534;0.170194
0.00269502;-0.000490074;0.170004
-0.00195181;0.000843842;0.170003
-0.000232033;0.00805199;0.170008
-0.00731396;-0.00215654;0.17
0.00266001;-0.00221554;0.170002
-0.00221172;-0.000543253;0.170283
0.0141616;-0.00796508;0.170003
-8.08106e-05;0.0249325;0.170182
-0.00345709;-0.00171239;0.170046
0.0023432;-0.000773316;0.170034
0.00125864;0.000428667;0.170007
-0.0021248;0.00184251;0.170035
0.00253761;0.0109277;0.17002
0.00496103;-0.0021436;0.170008
-0.000421615;-0.00194024;0.170081
0.0014152;-0.0021832;0.17
-0.00290045;-0.00174769;0.170146
0.00434032;0.00875676;0.170033
-0.000124992;-0.0015488;0.170016
-0.0283956;-0.0164444;0.170137
2.44598e-06;0.0301089;0.170034
-0.00156537;-0.00386666;0.170149
-0.000397309;0.0134004;0.170042
-0.00577673;-0.00091381;0.170039
-0.000847511;0.0017088;0.170004
0.011323;-0.00747038;0.170012
0.00341053;-0.00253759;0.170074
-0.000320565;0.00215619;0.170106
0.000630349;0.0114088;0.17001
0.00146546;0.00942908;0.170013
-0.00337717;0.00261408;0.170054
0.00607753;-0.00332931;0.170048
0.0150797;-0.00879304;0.170156
0.00298078;0.0123123;0.170004
0.00167205;-0.000107209;0.170033
-0.000334283;0.00139262;0.170004
-0.00136069;0.00168795;0.170109
0.00126707;-0.000460546;0.170163
-0.000714641;-0.000750422;0.170109
-0.000473031;0.00794209;0.170088
-0.000254401;0.00188597;0.17003
0.000185069;0.00345541;0.170245
0.000235196;0.0112282;0.17002
-0.00237267;-0.00334299;0.170041
0.0119343;-0.00917212;0.170077
-0.00589734;-0.00371257;0.170054
0.00564718;-0.00805517;0.170004
0.00195972;-0.000935186;0.17012
0.00131908;0.00174422;0.170213
0.000811048;0.00714539;0.170014
-0.00861484;-0.0027762;0.170034
-0.00197773;0.00195545;0.170024
-0.000457589;0.00640402;0.17001
-0.00142159;0.00291054;0.170003
0.000929378;0.0121485;0.170065
-0.000904308;0.000309933;0.170147
0.00117292;0.00511626;0.170024
-0.00284717;0.00062572;0.170044
-0.00861585;-0.00547345;0.170061
0.00587225;-0.0072483;0.170008
0.00306745;0.00120334;0.170146
-0.00226544;-0.000483941;0.170034
-0.000291642;-0.000337673;0.170039
0.00323185;-0.00196545;0.170235
0.00734081;-0.00311331;0.170001
0.000600596;0.0144968;0.17005
0.000188459;0.027445;0.170051
0.0107166;-0.00628102;0.170031
0.000187639;0.0279935;0.170017
-0.00517055;-0.00170536;0.170236
-0.0047827;-0.00173387;0.170075
-0.00119056;-0.00035187;0.170034
0.000220701;0.0348982;0.170043
0.0299451;-0.0171881;0.170092
0.00524116;-0.0027612;0.170063
-0.0113354;-0.00628686;0.170014
0.00752564;-0.00576989;0.170081
0.000429105;0.0180634;0.170112
0.00449444;0.00892118;0.170023
-0.00605271;-0.00310885;0.17001
0.00327078;-0.000128495;0.170005
0.000160877;0.0128354;0.170023
-0.0128017;-0.00744685;0.170027
-0.000398626;-0.00211554;0.17
8.67235e-05;0.0312379;0.170211
0.0167646;-0.0094365;0.170024
0.00331334;0.00861836;0.170016
-0.00153436;-0.00499878;0.170003
0.000388857;0.0143484;0.170023
-0.00126507;3.67292e-05;0.170205
0.00530372;0.00381934;0.17002
0.00100597;0.00183838;0.170059
0.00303414;-0.00169644;0.170128
-0.00834452;-0.00525148;0.170001
0.000618555;-0.00109177;0.170113
-0.00355162;0.00314473;0.170029
0.000192179;0.0204016;0.170113
-0.00134632;-0.00351033;0.170001
-0.000835326;-0.000657289;0.170064
0.0101349;-0.00797638;0.170039
-0.000412033;0.00979276;0.17014
-0.0321872;-0.0185572;0.170073
-0.000272505;0.00173578;0.170119
0.00083178;0.00121421;0.170071
-0.00675181;-0.00350667;0.170094
0.0087526;-0.00410007;0.170006
-0.000125598;0.0223374;0.170169
-0.00621178;0.00275366;0.170009
-0.00109826;0.00758778;0.17
0.00137788;0.00133732;0.170046
0.00322589;0.00569507;0.170002
-0.00514523;0.00481274;0.170007
0.000226338;0.00209565;0.170098
-0.00519719;0.00195923;0.170003
0.00905166;-0.00502904;0.170064
-0.00150904;-0.00202122;0.170011
0.00718245;-0.00432475;0.170015
0.00026429;0.00245299;0.17014
0.00267711;0.00370292;0.170009
0.000757227;0.0140694;0.170011
0.00113781;-0.0011963;0.170059
0.000192775;0.0186705;0.170134
0.00120805;0.0184645;0.17003
0.000141102;0.0154294;0.170048
-0.00109685;0.000773361;0.170022
0.000454116;-0.00152087;0.170214
0.000591074;0.00522726;0.170065
0.000789013;-0.00160744;0.170022
-0.0144481;-0.00725563;0.170017
0.00030072;0.0211105;0.17009
-0.00427668;0.0025786;0.170004
0.00371721;-0.00173453;0.170047
2.3258e-05;0.0114051;0.170065
-0.000295025;0.0067977;0.170126
0.000847528;0.000503899;0.170175
-0.00690741;-0.00562219;0.170144
0.000472306;0.00516405;0.170016
0.000719653;0.000916012;0.170107
0.0061391;-0.00572713;0.17004
0.00194174;0.00385152;0.170004
0.00322025;-0.00197038;0.170137
-0.00124239;-0.00229594;0.17006
-0.00419295;-0.00131478;0.170001
0.00246849;0.0124119;0.170034
-0.00188367;-0.00152197;0.17004
-0.00856083;-0.00524695;0.170008
0.00678932;-0.00407345;0.170005
-0.00460309;-0.00165925;0.170043
0.00447657;-1.409e-05;0.170044
0.0257819;-0.0149114;0.170157
-0.0197435;-0.0115545;0.170058
0.00266598;0.00117089;0.170043
0.00656304;-0.00490909;0.170027
-0.000336473;0.0191071;0.170036
0.00344214;-0.000326081;0.1701
-0.0047563;-0.00278403;0.170073
-0.00352428;-0.00121518;0.170093
-0.00236441;0.00586843;0.170015
0.0252503;-0.0145257;0.170115
-0.00170348;-0.00796903;0.170019
0.0242247;-0.0137872;0.170164
0.000117375;0.00330858;0.170153
-0.00236155;-0.00119761;0.17002
0.000342264;-0.000971087;0.170046
-0.00341623;2.52678e-05;0.17002
-0.00719113;-0.000615919;0.170015
-0.00108866;-0.000689005;0.170024
0.00731786;-0.00405073;0.170102
0.00164822;0.000367765;0.170073
1.88905e-05;0.00914678;0.170089
0.00121254;-0.000121395;0.170055
-0.00223609;-0.00319895;0.170004
0.00353125;-0.0026973;0.170025
-0.00257602;-0.00211538;0.170179
6.21079e-05;0.000327676;0.170029
0.0112445;-0.00669418;0.170017
-0.00476893;-0.00171523;0.170152
0.00133014;-0.000963393;0.170159
0.00121373;0.00152881;0.170023
0.00136418;-0.00196524;0.170011
-0.00664869;0.000269302;0.170001
-0.00221739;-0.000388223;0.170122
-0.00211076;-0.000285117;0.170053
0.0193308;-0.0111396;0.170078
-0.018131;-0.0104868;0.170179
-0.000116098;0.0054542;0.170028
0.000552319;-0.00142146;0.170066
-0.0188941;-0.0110901;0.170231
-0.00420905;-0.000321871;0.170004
-3.65107e-05;0.00193313;0.17001
-0.00051052;0.00570588;0.170057
0.0164918;-0.00946456;0.170061
-0.00755876;-0.000976358;0.170014
0.0094629;-0.00579379;0.170089
0.00227392;-0.00240978;0.170256
-0.00517269;-0.00255397;0.170171
-0.000617984;0.00350515;0.170032
-0.00233789;0.00107222;0.170018
-0.00383868;-0.00134599;0.170045
0.0130203;-0.00673096;0.170121
0.011433;-0.00745001;0.17001
0.0126498;-0.0071002;0.17012
0.00769748;-0.00463195;0.170149
0.00154701;0.00171686;0.170091
0.000307157;0.00435052;0.170138
-0.00303831;0.00321148;0.170001
-0.00925307;-0.00552991;0.170174
0.000287375;0.00388081;0.170078
0.000209021;0.0101853;0.170007
-0.000174904;0.00735822;0.170146
0.00389981;-0.00513168;0.170057
0.00249305;-0.00152721;0.170086
0.00321222;-0.00133526;0.170004
0.00290029;0.00272515;0.170059
-0.00871781;-0.00505354;0.170043
-0.00171402;-0.00155589;0.170019
8.10142e-05;0.00345368;0.170082
0.00254344;0.00462642;0.170006
-0.00147429;-0.000158944;0.170216
0.00309115;-0.00117178;0.170236
0.000535029;-0.000717996;0.170055
0.00120292;0.0117723;0.170033
0.0079057;-0.00475789;0.170027
0.000286843;-0.00106988;0.170127
0.0039284;-0.002064;0.170001
0.00392594;-0.00183735;0.170005
0.00296878;-0.00207606;0.170011
0.0057227;-0.00360832;0.170007
0.0106686;-0.00661848;0.17014
-0.00146426;0.000532611;0.170122
-0.00584724;-0.00205548;0.170054
0.010913;-0.00536983;0.170112
0.00745884;-0.00568133;0.170009
-0.000786085;0.00549008;0.17007
-0.0040314;-0.00228826;0.170082
3.11767e-05;0.0123705;0.170038
0.000111814;-0.00279956;0.170006
0.00095819;-0.00127335;0.170017
1.48953e-05;0.0343112;0.170118
0.000986562;0.00381141;0.17001
0.0214831;-0.0127595;0.170045
0.00210618;-0.00203827;0.170104
-0.00409705;-0.0030427;0.170152
-0.000260209;0.0046876;0.170032
-0.00348378;-0.00119353;0.170004
-0.00439973;0.00117595;0.170002
-0.000251494;0.00881907;0.170122
-0.000929317;-0.00202814;0.170021
-0.0101431;-0.00565912;0.170025
0.00570003;-0.00342731;0.17005
