0.00279641;0.00269632;-0.160027
0.000586549;-0.00198182;-0.160049
-0.00146902;0.00299275;-0.160033
0.00558309;0.00232283;-0.160004
-0.0187801;0.0108473;-0.160127
-0.00646308;0.00388577;-0.160012
0.00108924;0.00170472;-0.160056
-0.0158741;0.00898583;-0.160026
0.00324566;0.000845842;-0.160042
0.000858692;-0.00453302;-0.16004
-0.00107629;0.00061415;-0.160025
-0.0114391;0.00683585;-0.160137
-0.00207508;-0.000626508;-0.160062
-0.00131206;-0.00342742;-0.160108
0.0112727;0.00630496;-0.160004
-0.00319473;0.000550126;-0.160005
0.00039925;-0.00551466;-0.16009
0.0160381;0.00922959;-0.160024
0.000485181;-0.0111595;-0.160173
0.000829031;-0.00126378;-0.160055
0.00594919;0.0036145;-0.160162
-0.00754725;0.0040653;-0.160105
0.01807;0.0104196;-0.160071
0.000868299;-0.00187323;-0.160031
-0.00381129;0.00235498;-0.160131
0.00488425;0.00188167;-0.160056
0.0281943;0.016206;-0.160116
0.00816;0.00487185;-0.1602
-0.000784674;-0.00076603;-0.160042
-0.000191095;-0.00574767;-0.160065
0.0125772;0.00723877;-0.160007
0.0169841;0.00972272;-0.160236
0.000868447;0.000832628;-0.160073
0.00194792;-0.000690776;-0.160046
-0.00388818;0.00158354;-0.160085
-0.018253;0.0103939;-0.160098
0.00108543;0.0015998;-0.160144
0.0058914;0.00327577;-0.160019
0.000183178;-0.012767;-0.160052
-0.000872001;-0.000495411;-0.160157
-0.00115167;-0.00076131;-0.160091
-0.00293771;0.00145538;-0.16003
0.00358623;0.00157146;-0.160166
-0.000131947;-5.97812e-05;-0.160101
-0.00256263;0.000851997;-0.160144
0.00168812;-0.000187396;-0.160223
-0.000639041;0.00181275;-0.160153
-0.0022569;0.00171946;-0.160116
-0.0256178;0.0146132;-0.160211
-0.00155749;0.000821899;-0.160037
-0.00677044;0.0034187;-0.160006
-9.34706e-05;-0.020183;-0.160075
0.000141684;-0.00363939;-0.160245
-6.88815e-05;0.0011745;-0.160098
-0.00155615;-0.000746601;-0.160027
0.00190124;0.00157422;-0.160082
0.00154908;-0.000704917;-0.160026
-0.00227977;0.00167723;-0.160071
0.00417915;0.0025472;-0.16009
-0.00228282;0.00134889;-0.160029
0.00498269;0.00301228;-0.160062
-0.010423;0.00593613;-0.160231
0.0001263;-0.0373719;-0.160019
-0.000357599;0.00161861;-0.16
-0.000228813;-0.0122361;-0.160144
0.00645428;0.00359183;-0.16004
-3.84322e-05;-0.00889811;-0.160105
-0.0185189;0.0108598;-0.160099
-0.0117762;0.00661537;-0.160203
-0.000590162;-0.00056658;-0.160168
0.0282967;0.0161435;-0.160062
-0.0132965;0.00777222;-0.160096
0.00398285;0.0026717;-0.160128
-0.00191926;0.00188622;-0.160003
-0.00436991;0.00219641;-0.160086
-0.00186345;-0.00210164;-0.160198
0.00770543;0.00467541;-0.16013
0.00383492;0.00249617;-0.160058
-0.00259537;0.00116483;-0.160208
0.00233971;0.00137909;-0.160168
0.00059882;0.00159497;-0.160064
0.00515143;0.00249167;-0.160082
-0.00476683;0.00266375;-0.160015
-0.00336165;0.00175887;-0.160147
0.00722414;0.00404736;-0.160036
0.00181947;0.000463482;-0.160056
0.00990242;0.00624002;-0.160104
0.000523368;0.000261131;-0.160001
0.000251064;-0.00150293;-0.160164
-8.66775e-05;-0.0061911;-0.16008
0.000165089;-0.0182428;-0.160014
-3.65885e-05;-0.00154018;-0.160058
0.000835065;0.000224622;-0.1601
0.00327861;0.00155612;-0.160004
-0.000300244;-0.000914872;-0.16006
-0.00765703;0.00433275;-0.160023
-1.37177e-05;-0.00116184;-0.160116
-8.1508e-05;-0.0020285;-0.1601
6.61488e-05;-0.00737494;-0.160031
-4.04052e-05;-0.0122527;-0.160051
-0.000293674;-0.00634878;-0.160049
0.000553498;-0.0131474;-0.160012
0.00142445;0.00110941;-0.160031
0.000138012;-0.0367128;-0.16003
0.0159434;0.00893401;-0.160036
-0.00112949;-0.00461314;-0.160194
-0.00713136;0.00387259;-0.160124
0.0184421;0.0106678;-0.160123
-0.00373213;0.00147624;-0.160196
0.000549386;-0.00370978;-0.160101
0.000537884;-0.00356822;-0.160063
-0.00434141;0.00245509;-0.160102
-0.00165551;0.00080937;-0.160116
0.00401912;0.00197975;-0.16004
-0.00220686;0.00142916;-0.160009
0.00144233;0.00171454;-0.160183
-0.00359773;0.00183309;-0.16014
-0.00932378;0.00540358;-0.160068
-0.00180494;0.000820091;-0.160228
0.000187784;-0.00730772;-0.160161
0.00638086;0.0036904;-0.160087
-0.00386766;0.00270135;-0.16003
-0.00147989;0.000616645;-0.160148
-0.00393483;0.0024012;-0.160022
0.000885898;-0.000282267;-0.160224
-0.00045953;-0.0023522;-0.160142
0.000351714;-0.00919777;-0.160005
-0.00740216;0.003748;-0.160139
-0.00811639;0.00453599;-0.160047
0.000194959;-0.0249344;-0.160048
0.000795392;-0.00249956;-0.160076
-0.00970096;0.00550729;-0.160072
0.00025533;-0.011293;-0.160061
-0.00236583;0.00115138;-0.160136
0.00638817;0.00320554;-0.160098
-0.00947481;0.00567025;-0.160129
-0.00564404;0.00391157;-0.160221
0.000431147;-0.00760878;-0.160039
0.0004835;-0.00217161;-0.160051
0.00520008;0.00329251;-0.160024
0.000231562;-0.011965;-0.160258
0.00353359;0.00324963;-0.160095
0.00324224;0.00210454;-0.160062
0.0142458;0.00805791;-0.160147
0.00028845;-0.00072209;-0.160019
-0.000519287;-0.000836493;-0.160196
0.00618168;0.00356673;-0.160065
0.00337338;0.00138429;-0.160173
0.00538997;0.00312087;-0.160146
0.000277144;-0.00245172;-0.160047
-0.0100598;0.00614423;-0.160068
0.00341308;0.00173887;-0.160039
-0.00100707;-0.00122352;-0.160085
-0.0078031;0.00417806;-0.160008
0.000607467;-0.00277526;-0.160145
-0.000114319;-0.028688;-0.160175
-0.00346794;0.00165994;-0.160058
-0.00655369;0.00444673;-0.160154
-0.0038018;0.00218033;-0.160214
0.00856206;0.00466048;-0.160029
0.00124799;-0.00565843;-0.160027
-0.0129057;0.00754631;-0.160074
-0.0102285;0.00598422;-0.160011
-0.0243976;0.0141501;-0.160178
3.67003e-05;-0.0165751;-0.160239
0.00223125;-4.51931e-05;-0.160039
-0.000556364;-0.00361522;-0.160015
-0.0149108;0.00899555;-0.160019
-0.00254898;0.00155348;-0.16015
0.00368653;0.00199674;-0.160085
0.000495259;0.000241693;-0.160039
-0.00116548;0.000604099;-0.160141
0.0170861;0.0098015;-0.160128
0.00279211;0.0027381;-0.16012
0.000110795;0.000243147;-0.160067
-0.00604526;0.00401231;-0.16012
0.000311724;0.00047256;-0.160013
0.0187643;0.0110886;-0.160048
0.000108504;-0.0230234;-0.160013
0.00438948;0.00234282;-0.160024
-0.0010719;-0.000976368;-0.160042
0.000489247;-0.00286241;-0.160011
0.000690662;-0.000147038;-0.160179
0.000101571;-0.0126382;-0.160186
-8.14301e-05;-0.026261;-0.160012
0.00329256;0.00236854;-0.160068
-0.000203708;-0.00255367;-0.16011
0.00182416;0.000538753;-0.160122
-0.000577404;-0.00183501;-0.160096
0.0197017;0.0113245;-0.160035
7.90554e-05;-0.00612597;-0.160197
0.00413656;0.00256987;-0.160038
-0.0109825;0.00614656;-0.160121
-0.00600786;0.00295757;-0.160009
-2.80779e-05;-0.0170583;-0.160154
0.000161893;-0.00451152;-0.160053
-0.00178506;0.00267715;-0.160131
0.000108776;-0.0297918;-0.16018
0.00163847;-4.1461e-05;-0.160189
-0.000537083;-0.000228083;-0.160014
-0.000490766;-0.00369969;-0.160019
-0.00290392;0.000610215;-0.160081
-0.0202689;0.0118813;-0.160168
-0.0017356;0.000421744;-0.160099
0.0169979;0.00957865;-0.160194
0.00805511;0.00440786;-0.16016
0.000191882;-0.00270252;-0.160129
-0.000520911;0.00059722;-0.160127
-0.00847165;0.00537775;-0.160031
-1.05501e-05;-0.00706105;-0.160016
0.000719519;-0.00104157;-0.160028
0.0115426;0.00659135;-0.16014
0.000153578;-0.00584004;-0.160079
-0.000906916;-0.00171892;-0.16008
0.00133621;-0.00181538;-0.160162
0.00123723;-0.0011511;-0.160135
-0.00848067;0.00493453;-0.160115
-0.000448587;-0.00192252;-0.160079
0.000218442;-0.0105805;-0.160024
0.0152417;0.00856965;-0.160033
0.0170916;0.00980649;-0.160068
0.00532191;0.00292699;-0.160079
-0.000114743;-0.0175591;-0.160007
-6.63996e-05;-0.00323496;-0.160263
-0.00347324;0.000416199;-0.160118
-0.000277182;-0.0293253;-0.160024
-0.00622419;0.00336961;-0.160087
-9.09416e-07;-0.0181534;-0.160187
-0.00324102;0.00362275;-0.160021
-0.016693;0.0097496;-0.160068
-0.0236846;0.0139189;-0.160035
-0.000107682;-0.0230525;-0.160034
3.3235e-05;-0.0214387;-0.160187
-0.0027198;5.05596e-05;-0.160086
-0.000367159;-0.00416017;-0.160006
0.00025765;-0.00365952;-0.160076
0.000235182;-0.0161833;-0.160072
-0.00179926;-0.000137464;-0.160155
0.00320037;0.00144282;-0.160025
-0.000429465;-0.0016044;-0.160026
-0.0192485;0.0108629;-0.16009
0.00616456;0.00388969;-0.160137
-0.000260145;-0.000803064;-0.160009
0.000673871;0.000291711;-0.160167
0.00557458;0.00266456;-0.160084
0.00110992;0.00115769;-0.160118
0.000327547;0.000616673;-0.160166
-0.003632;0.00127531;-0.160042
-0.00127873;-0.00266137;-0.160075
-0.00274916;0.00217012;-0.160009
-0.00352568;-0.000260513;-0.160024
2.29817e-05;-0.0132554;-0.160017
-0.00314637;0.00101586;-0.160023
0.00864419;0.00488105;-0.160022
0.00321135;0.00203977;-0.160121
-0.00420567;0.00228258;-0.160062
-0.0099387;0.00567812;-0.160182
-0.00208276;0.00243678;-0.16006
0.00312406;0.00137467;-0.160115
0.00071585;0.000337768;-0.160052
-0.00518228;0.00307406;-0.160095
0.00673094;0.00466681;-0.16002
0.0247548;0.0143561;-0.1601
-0.000113784;-0.0106884;-0.160148
-0.004965;0.00228414;-0.160037
0.000748472;-0.00685134;-0.160142
-0.000101294;-0.00852246;-0.160084
-1.58723e-05;-0.0209511;-0.160266
2.59313e-05;-0.0181173;-0.160125
0.00322256;0.00214211;-0.160101
-0.000193393;-0.00301074;-0.160032
0.0104494;0.0060841;-0.160034
-0.0256352;0.014896;-0.160045
-2.74507e-06;-0.018005;-0.160076
-0.00268075;0.00209765;-0.160143
-4.0646e-05;-0.0038455;-0.160179
-6.42144e-05;-0.0142499;-0.160033
-0.000680096;0.000500117;-0.160107
-0.000133117;-0.0132316;-0.160002
0.000451558;-0.0026761;-0.160059
0.0327174;0.0187577;-0.160003
0.000558368;-0.00192632;-0.160186
0.000142081;-0.00976947;-0.160184
-0.00073439;-0.00239406;-0.160162
0.00171677;-0.000335392;-0.160126
-0.000273343;-0.011833;-0.160026
0.000172296;0.000622065;-0.160126
0.000583087;-0.00269076;-0.160056
-0.000393443;-0.00460948;-0.160073
0.000143917;-0.00490262;-0.160085
0.00177876;0.00273135;-0.16007
0.00994095;0.00577294;-0.16013
-0.0140008;0.00819682;-0.160064
-0.000777991;0.000944211;-0.16008
0.00140546;-0.000978027;-0.16012
0.000350721;-0.0122293;-0.16023
-4.19584e-05;-0.015271;-0.160186
0.0160223;0.00933927;-0.160026
0.00010668;-0.00734979;-0.160032
0.00175686;0.000347883;-0.160045
-0.000348457;-0.00220329;-0.16002
-0.00419145;0.00194271;-0.160066
-0.000385413;-0.00354444;-0.160002
-0.00173476;0.000589354;-0.160274
0.0286416;0.0165234;-0.160092
-0.00313439;0.00163678;-0.160017
-0.00972357;0.00563909;-0.160152
0.0182238;0.0105002;-0.160053
0.0114759;0.00649769;-0.160003
0.00769371;0.00466831;-0.160017
0.0126771;0.00746555;-0.160082
-7.78554e-05;-0.00528848;-0.16006
0.000187307;-0.00293912;-0.160267
-4.20842e-05;-0.0157493;-0.160015
0.000751194;-0.00712642;-0.160209
0.000171934;-0.0148377;-0.160038
-0.0111539;0.00707398;-0.160082
-0.00339385;0.00177791;-0.160216
0.00244652;-0.000572621;-0.160008
-0.00458337;0.00244686;-0.160121
-0.00873212;0.00531488;-0.160135
-0.0030854;0.000572204;-0.160191
-0.00633357;0.00365657;-0.160095
-0.0179304;0.0102282;-0.160045
0.0205222;0.0120423;-0.160155
0.000411829;-0.0123525;-0.16006
-0.000787734;-0.00104077;-0.16008
0.00681096;0.00338021;-0.16003
0.000141473;-0.0071912;-0.160109
