-0.00186373;-0.0389564;-0.0453865
-0.0335328;0.0202384;-0.0197089
-0.0341777;-0.0190769;0.0428403
-0.0344479;0.0184252;-0.0516999
-0.0330369;-0.0209181;0.0217186
-6.59084e-05;-0.0390626;-0.0390284
0.0337335;-0.019706;0.13055
0.0338161;0.0196378;-0.033496
0.0343153;0.0187619;-0.00187966
-0.0338919;-0.0192965;0.0045449
-0.0338404;-0.0197286;0.00498795
-0.0337046;0.0196915;0.00881153
0.0340381;-0.0193694;0.0411365
-0.0332914;-0.0205596;-0.00859005
-0.000124302;0.0392235;0.075946
-0.033363;0.020342;-0.000776691
0.000292328;0.0390011;0.0887942
-0.0332526;0.0204148;-0.0398554
-0.000132086;0.0391744;0.0169901
0.0337887;0.0197312;-0.0409713
0.0345548;0.0183146;-0.00387815
0.0339065;-0.0194177;0.156759
0.00209674;0.0390368;-0.010519
0.000375667;0.039082;0.0219825
0.000115411;0.0390427;0.144751
0.000553594;0.0391138;0.000780571
0.000327845;0.0391645;0.0979536
0.0346768;0.01791;-0.0351822
0.000654278;0.0390991;0.0486948
-0.0340686;0.0190827;-0.00618191
0.0336969;-0.0196846;0.1049
-0.0342067;-0.0192028;0.0518949
-0.00020761;0.039161;0.010039
0.0334042;-0.0202102;0.0305509
0.033238;-0.0205037;0.0331173
3.48641e-05;-0.0390284;-0.0536994
0.0338518;0.0194488;-0.0528584
0.0342289;0.019217;-0.0367983
0.0344009;-0.0185171;0.0412075
0.000255346;0.0391664;0.00947903
-0.034095;0.0193647;0.00978478
0.000772439;0.0390027;-0.000473981
0.000502712;0.0390595;0.00178175
0.0337516;-0.019692;0.0266485
-0.0344281;0.0185075;-5.55836e-05
0.000206702;0.0390158;0.0742279
0.00187121;0.0390449;-0.0172192
0.0340899;0.0191853;0.00992283
0.000796722;-0.0390954;-0.003524
0.0337355;-0.0196357;0.0348568
0.0334168;-0.0203912;0.0236812
-0.000218957;-0.039086;0.0207451
0.000842782;-0.0390841;-0.0320542
-6.16735e-05;0.0390753;0.0299571
-0.0332965;0.0205851;0.0117704
0.000187824;0.0391368;0.0684479
-0.0337482;-0.0198741;-0.00599386
-0.0339674;0.0192689;0.00142778
-0.0340359;-0.0193891;0.0187751
-0.0339926;0.0192315;-0.0562874
0.0338092;0.0195058;-0.0852572
-0.000503481;0.0390252;0.0173568
-0.03395;-0.0194791;0.126141
0.0340781;0.0194668;-0.0342417
0.03411;0.0193624;-0.00980019
-0.0340443;-0.0194675;0.097675
-0.0342313;-0.0188593;0.00252168
0.000883839;0.0390183;0.0161684
-0.0332662;0.0204833;-0.0502106
-0.0344489;-0.0185008;0.0055443
0.0337943;0.0195967;0.00354997
-0.034412;-0.0186463;0.0386543
-0.000903392;0.0390814;-0.000516051
-0.0339843;0.0193488;-0.0240773
0.0338355;-0.0194416;0.0926159
0.00019414;0.0390625;0.024191
0.0332975;0.0204281;-0.0389962
-0.00044524;0.039133;-0.00413693
-0.0341098;0.0192222;-0.0351352
0.0341065;-0.0192421;-0.00901738
0.0340877;0.0193822;-0.0996664
0.0338963;-0.0197247;0.0369451
-0.0338203;0.0196296;-0.0529632
-0.000233076;-0.0390683;-0.0906639
-0.0003223;-0.0391054;-0.0139063
-0.0339272;-0.0192994;0.166822
-3.35524e-05;0.039154;0.0551461
-0.0338023;0.0197329;-0.0275005
0.0337202;0.0196399;-0.0927273
0.0340123;-0.0193144;0.0412134
0.000850133;0.0390277;0.0231494
0.000332894;0.0390166;0.0809685
0.0336909;-0.0198019;0.00355484
-0.000599346;-0.039004;-0.00844509
0.0339959;0.0191928;-0.00904619
-0.0340743;-0.0192101;0.0543009
-0.000764938;-0.0391848;-0.0644503
0.0337305;-0.019861;0.155955
-0.0337919;0.0196312;-0.00784752
0.0337497;-0.0197649;0.148573
-0.033146;0.0206058;-0.0360109
-0.0340461;-0.019309;0.051026
-0.00141893;-0.0390439;0.00514846
0.000287148;0.0392664;0.0223913
-0.034003;-0.0194262;0.0382712
-0.0339948;0.0195746;-0.0696287
0.0338052;-0.0197682;0.0790322
3.78336e-05;0.0390734;0.0453854
-0.0337558;0.0196048;-0.0622492
0.0339898;0.0193101;0.0189832
-0.0340742;-0.0191519;0.0226456
0.0015245;0.0390422;-0.0052494
-0.0334914;0.0199888;-0.0216623
-0.0335781;0.0198507;-0.00891842
0.0343129;0.018835;0.000151629
0.0344726;0.018368;-0.0035021
0.0338107;-0.0196874;0.0620202
0.00159977;0.0389899;-0.0174472
-0.00112467;-0.0390484;0.0120964
-0.0339213;-0.0192874;0.0312446
-0.000368602;0.0390148;0.0374785
0.033974;0.0191599;-0.0272077
-0.033917;-0.0193663;0.163849
0.00128446;0.0390204;0.00762673
0.0333882;-0.0201953;-0.000186443
0.0338029;0.0196786;-0.0210405
0.0341389;-0.0189384;-0.00443787
0.033975;0.0191498;-0.0863944
0.0338627;0.0195118;-0.0833331
-0.0339875;0.0195382;-0.120436
0.000292479;-0.0390305;-0.017142
0.0344906;0.0185053;0.0164126
0.000104665;0.0390136;0.107583
-2.8572e-05;-0.0391046;-0.0845177
-0.000306344;-0.0390507;-0.0241097
-0.03385;0.0194456;-0.0159323
-0.0339912;-0.0193042;0.0060033
-0.0339448;-0.0192637;0.0313828
0.0337408;-0.0196837;0.0140821
-0.0334496;-0.0201238;-0.0102022
-0.00013119;-0.0390716;-0.0259502
0.000228468;0.0390394;-0.00802776
0.0335985;-0.0198689;0.0613409
-0.0338283;-0.0195946;-0.0120977
-0.033523;0.0202785;0.0176882
-0.000103279;0.0390226;0.0412783
-0.00140055;0.0390554;-0.00953973
0.0339488;-0.0195918;-0.0156431
0.0336449;-0.0200052;0.0284732
0.000313438;-0.0391295;-0.0142238
-0.0342615;-0.0188818;0.0155117
0.0339979;0.0192213;-0.0211521
0.00126984;0.039015;-0.0199621
0.000939704;0.0391023;-0.00236705
-0.0338961;-0.0193738;0.0244885
-0.0345375;-0.0182812;-0.00969763
-0.000139363;-0.0390857;-0.0782053
-0.034091;0.0192192;0.0122079
-1.21788e-05;-0.0391193;0.00927214
7.39279e-05;0.0391508;0.0902113
-0.0333565;-0.0202538;-0.012296
-0.000259318;-0.0392347;-0.13331
0.0338232;-0.0194819;0.00644577
0.0336905;0.0196505;-0.0286205
0.0339797;-0.0194058;-0.00496414
-0.034597;-0.0180626;0.0465284
0.0337089;0.0197096;-0.0648792
0.000294469;0.0390094;-0.00290378
0.0340762;-0.0192138;0.0115237
-0.000231568;-0.0391212;0.0075573
-0.0337797;0.0195803;-0.0316305
0.0343719;0.0186077;0.00216029
0.0338925;-0.0197149;0.0427207
-6.05338e-05;-0.0392005;0.000901587
0.0342303;-0.0187467;0.0394245
-0.0338336;0.0199392;-0.0692099
0.000466308;0.0390537;0.00785607
-0.00110841;0.0390052;0.0443097
-9.32701e-05;0.0390263;0.0578252
-0.000301256;-0.0392275;-0.00152356
0.0343126;0.0185911;0.00479396
0.000207248;0.0390807;-0.00185194
-0.0343323;-0.0190283;-0.00106986
0.000187918;-0.0390517;0.018375
0.00138825;-0.0390021;-0.00458965
0.00194253;0.0391427;-0.011384
-0.0333558;0.0202762;-0.0325848
0.0339585;0.0195743;-0.0255712
-0.00114273;-0.0390364;-0.0625024
5.43935e-05;-0.0391916;-0.033929
-0.0334113;0.0202055;-0.0109304
-0.0341734;0.0189526;0.0156373
0.0339228;0.019423;-0.0418354
-0.0332214;-0.0205189;0.0354845
-0.00019335;0.0390382;0.0151107
-0.0344666;0.0182984;0.00572637
-0.0330176;0.0209466;0.00974559
-0.0344775;-0.0186731;0.021692
-0.0339035;-0.0195169;0.0638118
0.0336162;-0.0198073;0.0818509
-0.00021188;0.039119;0.0398445
-0.0338593;0.0197775;-0.0105362
-0.0338722;-0.0194199;0.0326449
0.000479381;0.039029;0.0484717
0.00019599;-0.0390093;-0.0386692
0.034388;0.0185356;-0.0302555
-0.0338408;-0.0195517;0.0321387
0.0341997;0.0192623;-0.00797457
-0.0342289;0.0187003;-0.0124076
-0.0341355;-0.0194207;0.0932045
0.000175268;0.0391442;0.0608476
0.0340392;0.0192527;-0.0457398
-0.0340543;-0.0192905;0.0629515
0.0341027;0.0189927;-0.0178328
-0.000266975;0.03905;0.0315793
-0.0333693;0.0203918;0.0107083
-0.0339094;-0.0194767;0.0395894
-0.0340071;0.0194798;-0.0609941
-0.0337697;-0.019786;0.0273287
0.0338331;0.0194406;0.00841277
-0.0339744;0.0196416;-0.0442131
-0.0331048;0.0208623;-0.00331442
-0.0334278;-0.0203223;-0.0108557
-0.000917775;-0.0389943;0.00854908
-0.000152619;0.0390902;0.0362587
-0.0332772;0.0204209;-0.0365782
0.0339436;0.0194313;-0.138072
-0.0338214;-0.019449;0.042129
0.000488565;-0.0391246;-0.014861
0.0340909;-0.0189601;0.00794393
0.00143964;0.0390488;0.000931591
0.0341198;0.0193918;0.0112958
0.033638;-0.0197363;0.0179242
-0.0342057;-0.0187448;0.0207906
0.033272;-0.0207758;-0.00332037
-0.0339266;0.0195948;-0.00762668
0.0333674;-0.0202756;0.00374521
0.0338747;-0.0197589;0.113748
-0.00125658;-0.0390063;-0.0237051
0.034117;0.0191207;0.00220842
-0.0342685;-0.0190598;0.0383331
-0.0338555;-0.0193996;0.0258625
-0.0337112;0.019691;-0.0588402
0.0337307;0.0196298;0.0140525
-0.0341388;0.0190932;-0.0616946
0.0341764;-0.0190492;0.0150241
0.0339297;-0.019601;0.0357709
-0.033891;-0.019504;0.0247097
-0.0337093;-0.0197165;0.0569564
0.0340894;-0.0193587;0.00763108
-0.000216937;-0.0390431;-0.0731233
0.000163514;0.0390179;0.0780334
0.00079206;0.0390045;-0.00612423
0.0343844;-0.0185995;0.0208599
-0.034098;-0.0192873;0.00379741
-0.0336261;-0.0200632;0.0220127
0.000326127;-0.039001;-0.0176762
0.0345226;0.0182535;0.0126957
-0.0334384;0.0202457;-0.00727906
-0.0341244;0.0188907;-0.00986321
-0.0340627;-0.0190734;0.0613503
0.000329154;0.0392079;0.0686695
-0.0338629;0.0195982;-0.0340324
-0.0334046;0.020344;0.00201606
0.0340191;-0.019297;0.00864331
-0.0339541;-0.0194694;0.127035
0.0341123;0.0192196;0.0161995
-0.0337799;0.0196287;-0.0884419
0.0336392;-0.0199508;0.0243952
2.88565e-05;-0.0391033;-0.0701185
0.000117104;0.0390894;0.114819
-0.000493816;-0.0391639;-0.020949
-4.83045e-05;0.0390251;0.00607336
0.0340706;0.0192785;-0.0201577
0.0337411;-0.0198098;0.0649414
-8.29636e-05;0.0390678;0.112125
-0.0344025;-0.0187225;0.0641631
0.0337919;0.0196112;-0.055126
0.033951;0.0197133;-0.0161919
-0.00157489;0.0389953;0.0173415
-0.0329539;-0.0208595;0.0307126
0.03385;-0.0195727;0.0113905
0.0330515;-0.0210951;0.00472281
-0.0329531;0.0210467;0.0132297
-0.0335086;0.0201978;-0.0205552
-5.22567e-05;0.0390962;0.0175678
0.0338372;0.019532;-0.0669935
-0.0341245;-0.0192178;-0.0049947
0.0333413;-0.0206449;-0.000669851
-0.0337313;-0.019816;0.0451676
0.000315825;0.0392429;-0.00012901
0.000367023;0.0392702;0.0204037
-0.0341567;-0.0192639;0.0360155
0.0328487;-0.0212082;-0.0147596
-0.0332217;-0.0206415;-0.00824578
-0.0341642;-0.0189141;0.0323128
-0.0349888;-0.0175093;0.0246853
0.0339775;0.019449;-0.0496727
-0.000337908;-0.0391242;0.0158938
-0.000125788;0.039014;0.0754349
0.0336977;0.0198848;-0.00747425
0.0024018;0.039023;-0.00117306
0.033482;0.0200746;-0.041579
-0.0336938;0.0196811;-0.0552266
-0.0342298;0.0188019;-0.0483486
0.0336376;-0.0199614;0.106033
0.0331169;0.0206506;-0.0104202
-0.000238504;-0.0391915;-0.0244577
-0.0336075;0.0199029;0.0115683
0.0347834;0.0179511;-0.00866301
0.0339641;0.0192126;-0.0922348
0.0337982;0.0196243;-0.0212136
-0.0338062;0.019692;-0.0498909
3.33157e-05;0.0390616;0.060957
-0.00158388;0.0390498;-0.00543741
0.0327686;-0.0215129;0.0265725
0.000358516;0.0391946;-0.0109129
-0.000730943;0.0391249;-0.00597569
-0.000485637;0.039269;-0.0173709
0.000767517;-0.039041;0.00851025
-0.0338476;0.0195525;0.015523
0.0338677;-0.019496;0.036336
0.0332899;-0.0203458;0.0417443
0.0339606;0.0191909;0.00116941
0.0334544;-0.0201832;0.0148423
0.0339293;-0.0194494;0.0314175
0.0335895;-0.0199765;0.0116162
0.0340578;0.0193611;-0.0323225
0.03343;-0.0204334;0.0466788
-0.0342225;-0.0188621;0.0408387
0.03333;-0.020253;0.0346894
0.033776;-0.0195742;0.164924
-0.00165516;-0.0390863;0.004019
0.0337293;0.0198373;0.0078078
-0.000442777;-0.0391195;0.0128299
0.00108336;0.0389889;0.00907296
-0.000567446;0.0392046;0.00718769
-0.033882;-0.0193319;0.070894
0.000313292;0.0391356;0.0709935
0.0342802;0.0185993;-0.0534386
-0.000465692;-0.0392388;-0.0277949
-0.00061357;0.0392053;0.00207244
0.000594725;0.0392227;0.0148299
0.0344432;0.0187272;-0.0736342
0.033994;-0.0192254;0.0437705
0.033986;0.0195041;0.0177381
-5.08573e-05;0.0390618;0.00324404
-0.0340745;0.0195003;0.00520515
-0.0330844;0.0207858;-0.0584512
0.0337385;-0.0198573;-0.000237321
0.000276981;0.0390959;0.0361127
-0.0338654;0.0193574;-0.009499
-0.0338623;0.0195172;-0.079342
0.0340389;0.0191334;-0.0430242
0.0336932;-0.0198528;0.0188166
0.0336208;-0.0199293;0.0607587
-0.000403676;-0.0392001;-0.0134176
0.00164047;0.0389771;0.0105775
0.0339704;0.0195951;-0.0461611
-0.0339276;-0.0197027;0.00960144
0.0331828;0.0205044;0.00108021
0.000423454;0.0390259;-0.016822
-0.033719;-0.0196877;0.0593721
-0.0333735;0.0202862;0.00668075
-0.000163346;0.0390293;0.0205056
-0.0337193;-0.0196353;0.0152722
-0.0336644;0.0197812;-0.0242451
-0.000386002;-0.0390446;-0.00315687
0.000639663;0.0390388;-0.00768736
0.0335152;0.0200567;-0.0129783
-0.0340199;-0.0191945;0.0472391
-0.000308138;0.0390113;-0.00752216
-0.0341311;-0.0192049;0.00719982
-0.0338014;0.0196571;-0.0304126
-0.0347619;-0.0179826;0.00377152
0.0344283;0.0186729;-0.00979444
-0.034116;0.0190255;0.00891705
-0.0333438;0.0206178;-0.0147522
-0.0337528;0.0197474;-0.0367486
-0.0342324;-0.0188584;0.0348678
0.00170814;0.039115;0.00706815
-0.0342892;0.0187148;-0.0190395
-0.000418986;0.0391452;-0.00243045
-0.0335804;-0.0198397;0.018093
0.00156706;0.0390381;-0.00220367
-0.033552;0.0200188;0.00851277
0.0342416;0.0190081;-0.0365825
-0.0342492;0.0191288;0.00472707
-0.0324964;0.0215946;-0.003262
0.033595;-0.0198249;0.030422
-0.000172815;-0.0390823;-0.014627
0.000729817;0.0390945;-0.0208313
7.00307e-05;-0.039173;-0.0232828
-0.033426;-0.0201267;0.0178657
-0.0345888;-0.0182822;0.00975858
-0.034304;-0.0188071;-0.0116401
0.0331317;-0.020678;-0.00184835
0.0344908;0.018469;-0.00170029
-0.000377757;0.0390267;0.0418214
-0.0335812;-0.0201228;0.0644557
9.14025e-05;-0.0392575;0.00911049
0.0339649;-0.0193636;0.00774531
-0.0340141;-0.0193803;0.0132576
0.000292673;-0.0391385;-0.0795612
-0.0337714;0.0197223;-0.0324082
0.000485966;-0.0390367;-0.0227592
0.0339316;-0.0194063;0.021096
-0.0329087;0.0211352;-0.0139538
-0.000265545;-0.0391939;-0.0413468
-0.0341668;-0.0191482;0.0722607
0.0339331;0.019602;-0.00345434
0.000264224;0.0391245;-1.40251e-05
-0.0340589;0.0195494;0.00685867
0.00021701;0.0392387;-0.0119691
0.0334242;-0.0204914;0.025822
0.034205;0.0188469;0.0215275
0.000773929;-0.0390263;0.0119893
0.000840912;0.0390831;0.0131412
0.00175284;0.0390156;-0.0111498
-0.0338044;-0.0197273;0.02592
0.0331556;-0.0206448;0.00413237
-0.0338695;-0.0195536;-0.0141823
0.0335419;-0.019956;0.00942764
-0.0337879;0.0195455;-0.065892
0.0339941;0.0192597;-0.0529095
0.0339372;-0.0192884;0.00662211
0.0336791;0.01981;-0.0227037
0.00156636;0.0390624;0.00214136
-0.00145711;-0.0390068;0.00215322
0.0337335;0.0197392;-0.0995681
-0.0338568;-0.0194676;0.0447625
0.0335414;-0.0200804;0.0127655
-0.0342233;-0.0189765;0.0226743
-0.0340512;0.0191399;-0.059742
-0.000928436;-0.039036;-0.0348137
-0.000511313;-0.0391329;-0.0451074
0.0337384;-0.0196331;0.0822067
-0.0345309;0.0182843;-0.0371907
-0.00012938;-0.0390916;-0.117203
0.0343113;0.0187098;0.00931793
-0.0342415;0.0187705;-0.00042444
-0.0342036;-0.018895;0.0258391
0.0339701;0.0195461;-0.0479285
-0.034206;-0.0192938;0.0267917
-0.0337258;-0.0196204;-0.00814989
0.000594326;0.0390328;0.0121315
-0.000760866;-0.0391064;-0.031309
-0.0335435;-0.0200029;0.000963332
0.000549273;0.0390187;0.0213202
0.000512799;0.0391146;0.0511142
-0.0333383;0.0204578;-0.0030851
-4.79378e-05;0.0390179;0.106942
0.0327858;-0.0211866;0.0145916
-0.0336663;0.0197907;0.0218257
-0.00038752;-0.0390391;-0.0197564
-0.0338177;-0.0196846;0.0289532
-0.0342236;-0.0190892;0.0360563
-0.0338788;-0.0195487;0.0441238
0.000100678;-0.0392744;-0.00498928
-0.0332897;0.0203945;0.00632075
0.0339478;0.0195627;-0.0734493
-0.0335414;0.0200996;-0.0449397
-7.23589e-05;0.0391437;0.027156
0.000208063;-0.0391849;-0.0265248
-0.0339237;0.0192957;-0.040434
-0.0339265;-0.0194265;0.0363128
0.0342731;0.0190026;-0.00576944
0.0348133;0.0178824;-0.0142192
0.000633642;0.0390768;0.0238149
0.0342219;-0.0187874;0.0253561
0.0342581;-0.0191827;0.00803912
0.000885352;-0.0389983;0.0112308
0.000620913;-0.0390954;-0.00746138
-0.000394013;-0.0391323;-0.00306701
0.034277;0.0187189;-0.0258822
-0.0344159;-0.0183456;-0.00989722
-0.000346727;-0.039178;0.0123888
0.033815;-0.0199211;0.0590305
-0.0340465;-0.0193646;0.00365197
-0.000104617;-0.0390468;-0.0165737
0.000665459;0.0390995;0.0532797
0.000731237;-0.0390464;-0.0171903
-0.000133147;-0.039092;-0.0281081
0.000108422;-0.0391133;-0.0400869
-0.00120006;0.0390679;0.0414734
1.16111e-05;0.0390628;0.0130117
0.0341612;0.0190346;-0.0342176
0.033773;0.0195734;-0.0653431
-0.000217806;-0.0390567;-0.00685369
-0.000707365;-0.0390088;-0.0267479
0.0339843;0.0193715;-0.0468508
-0.0336386;-0.0198233;0.00285064
-0.0337502;-0.0197579;-0.0105194
0.0339351;-0.0194871;-0.0120273
0.000131709;0.0390397;0.157841
0.00052027;0.0391007;0.0239568
-0.0339981;0.0192385;-0.0331563
0.0332856;-0.020343;0.0480163
-3.39886e-05;-0.0390629;-0.0195107
-0.00026143;0.0390386;0.0015942
0.0340064;0.019335;-0.0798434
-0.0336737;-0.0197178;0.0121318
0.0337067;-0.0199701;0.0511196
0.0338198;0.0195104;-0.0740494
-0.000397289;0.039181;0.082894
1.32389e-05;-0.039135;-0.0187893
0.0344322;0.0184111;-0.0334657
-0.000551998;0.0390821;0.0237674
0.00081488;0.0391198;-0.0140969
0.00130938;0.0391385;0.0393668
0.0335143;0.0200454;-0.0440495
0.0346228;-0.0184493;0.00115477
0.00113215;0.0390909;-0.0139975
-0.0333745;0.0202318;-0.00317073
-0.0337574;0.0198601;-0.0627383
-0.0344422;0.0185326;0.011573
0.00133327;-0.039069;-0.0189912
0.000148378;0.0390306;0.0562181
-0.000696349;-0.0390087;-0.0169283
-0.0338353;-0.0196832;0.0138277
-0.0331355;0.0206702;-0.00309944
0.033623;-0.0199322;0.123368
-0.0341803;-0.0188291;0.0878749
-0.0338174;0.0199921;-0.00243405
-0.000628928;-0.0390891;-0.0492312
-0.0336615;0.0197324;-0.112392
-0.0339013;0.0195919;-0.132351
-0.0340677;0.0190092;0.0151583
-0.0343174;-0.0189202;-0.00454003
-6.66296e-05;0.0390011;0.0817141
0.00018326;0.0390631;0.124324
0.0340471;0.0194795;-0.121752
-0.000340342;-0.0390709;-0.00237508
0.0342809;0.0188407;-0.0826232
-0.0336626;-0.0197859;0.0803451
-0.0340986;-0.0189896;0.118769
0.0340169;-0.0194266;0.0281566
0.0337511;-0.0199535;0.0628621
0.000158779;0.039138;0.0975845
0.0335479;0.0199402;-0.00610424
-0.0330345;0.0209713;-0.044416
-0.0344458;-0.0186417;0.00135429
-0.0335337;0.0202737;-0.0263904
0.0336936;-0.0199237;0.0363057
9.82639e-05;0.039061;0.0924404
0.033996;0.0195965;0.0197947
-0.0328954;0.0211072;-0.0258772
0.0337865;0.019674;-0.0378718
1.20196e-05;0.039003;0.0719661
-0.000173322;0.0391588;0.0859663
-0.0340667;-0.0189879;0.0648807
0.0336928;-0.0199835;0.0702099
-0.000434429;0.0391364;-0.0136489
-0.0342203;-0.0188759;-0.00135506
-0.0335817;-0.0198734;-0.00183169
0.0335975;-0.0199948;0.00770959
0.0341522;0.0188362;-0.0134081
-1.61339e-05;0.0390458;0.0479596
0.0341404;0.0190098;0.0106861
0.00043989;0.039139;0.0480035
0.0340672;0.019208;-0.05242
-0.000203388;-0.0392645;-0.00107191
5.83354e-05;-0.0390094;-0.0328173
0.0332944;-0.0203297;-0.00714518
0.000153524;-0.0390747;-0.0349841
-0.00134942;-0.0389841;-0.0473047
0.000158756;-0.0390834;-0.0170393
-0.0337389;-0.019616;0.0606281
-0.0346099;-0.0182216;0.0108708
-0.000362093;0.0391029;-0.0124173
0.0342951;-0.0188212;-0.00219254
0.0340619;-0.0190965;0.00976841
0.0335804;-0.0199233;0.130743
0.0337287;-0.0196785;0.0501185
-0.0335627;0.0202219;-0.021291
-0.00105812;-0.03917;0.00550464
0.000129937;-0.0390423;-0.020114
-0.0340559;0.0190132;-0.0257235
-0.00109203;-0.0390159;-0.00388449
-0.0340543;0.0194462;-0.0222526
-0.000354229;0.0390658;-0.00980181
-0.033919;0.0194557;-0.0310852
0.000342145;0.0391443;0.0827901
0.0341458;0.019211;-0.0313028
-0.00149108;-0.0390538;-0.00805883
0.0333925;-0.0203726;-0.00555447
0.0334819;-0.0200262;0.0211697
-0.000352189;-0.0392308;-0.0374975
-0.0341147;-0.019134;-8.10976e-05
0.0343639;-0.0185866;0.00780088
-0.0336935;-0.0196907;0.0559842
0.0339083;0.0194306;-0.0613591
-0.03389;0.019569;-0.0636667
-0.0338467;-0.0194144;0.00972638
-0.0337045;-0.0196223;-0.00561351
-0.0347231;-0.0181455;0.0245832
0.0343067;0.018663;-0.0107018
0.000504868;0.0392086;0.0283816
-0.0337638;0.0197495;-0.0973665
0.0342487;-0.0189257;0.0288682
-0.000883827;-0.0391892;0.0155198
-0.000503593;-0.0390222;0.00507215
-0.0344472;-0.0187025;0.0789252
-0.033747;0.0195842;0.015578
-0.0340733;0.0191087;0.00877148
0.0340959;0.0192758;-0.0657642
-0.0335711;0.020156;-0.0253663
0.0333223;-0.020381;0.0519807
-0.000667978;-0.0390043;-0.067565
0.000239775;0.0392686;0.0283866
-0.0340165;-0.0195087;-0.0102881
-4.12846e-05;0.0390571;0.00549768
0.00189366;-0.039043;-0.0224006
-0.0338451;0.0196183;-0.0821921
0.0337745;-0.0195527;-0.011669
0.00035146;-0.0391454;-0.00324483
-0.00012207;-0.0390314;-0.0828981
-0.0344521;0.0183716;-0.0118519
-0.0339411;0.0192831;-0.0454932
-0.0338755;0.0193337;-0.121919
-0.0338922;-0.0193837;0.0411975
0.0338574;0.0196148;0.0150676
0.000861912;-0.0390308;0.0137038
0.0335235;-0.0199963;0.0210995
0.000197126;0.0391148;0.0460317
-0.0341468;-0.0193385;0.0956142
-0.00010891;0.0390868;-0.00898377
0.000241078;0.0391072;-0.00697926
-0.0333998;0.02015;0.00801027
-0.0336161;0.0198684;-0.0138244
0.0337601;-0.0198231;0.0262456
-0.0341357;-0.0188993;0.0269051
0.0342517;0.0187424;-0.0404867
0.0337713;-0.0197921;0.0938426
-0.0336744;0.0197758;0.00365673
-0.0343785;-0.0186144;0.0268426
0.00023925;0.0390152;0.00128252
0.0338386;-0.0194004;0.142586
-0.0338356;0.0196616;0.00432856
-0.0341401;-0.0190781;0.013079
-0.00036108;-0.0391231;-0.0395344
0.0340461;0.0192416;-0.0122282
8.45193e-05;0.0391527;0.0368527
-0.000316369;0.0390705;0.0417005
-0.0340964;-0.0193331;0.0493794
0.0336802;-0.0197137;0.0327261
-0.0337276;0.0198649;-0.0203286
-9.53718e-05;-0.0390337;0.012933
-0.0340234;0.0191557;-0.0420269
0.0337157;-0.0200555;0.0532664
0.0339861;0.0194956;0.00471466
-0.0333654;0.0202694;-0.0155087
0.000478455;0.0390754;0.0101543
-0.0339397;0.0195704;-0.00719088
3.66751e-05;0.0390109;0.0171883
-0.000861625;-0.0390585;-0.037382
0.0333438;-0.0204861;0.0246798
0.0336122;-0.0198225;0.0531835
-0.0344184;0.0183593;0.00784792
-2.31388e-05;0.0390552;0.127555
0.0332036;-0.0208637;-0.00681691
0.000616781;0.0392736;0.0229211
0.0337728;-0.0195523;0.0456273
-0.0339881;0.0191705;-0.0614799
0.0336684;-0.0198221;0.0476459
0.0336329;-0.0199853;0.0145594
0.000482967;0.0392407;0.0408642
0.0338121;0.0196405;0.0177221
-0.0342694;-0.0190705;0.0139518
0.0336331;0.0198067;-0.0437805
0.0337994;-0.0196662;-0.00222422
0.000625863;-0.0390114;-0.0713425
0.034118;0.0191645;-0.00541243
-0.0344792;-0.0186214;-0.0118436
-0.0344756;0.0185497;0.0190861
8.3175e-05;0.0390462;-0.0155748
-0.00125208;-0.0390032;0.00195181
0.03441;0.0186036;0.00753705
0.0339721;0.0194726;-0.0845773
0.0339184;0.019359;-0.0260674
0.0346231;0.0182753;0.00829319
0.0343711;-0.0185605;0.00810282
0.0335061;-0.020022;0.0250624
-0.0339354;-0.0194134;0.0192625
-0.0339814;-0.0192403;0.044253
-0.033316;0.0204267;-0.070304
5.28534e-05;0.0391461;0.0949185
-0.000181023;-0.0391107;-0.0661828
0.0337756;0.0196603;-0.024097
0.0338613;0.0195396;-0.0268014
0.000486512;0.0390599;0.0530717
-0.0339833;0.0191731;0.00775071
0.034035;-0.0192802;0.00695564
-0.0337223;0.0196813;-0.0206331
-0.0340722;-0.019227;0.0890359
0.00132583;0.0390714;0.0470933
0.000529462;-0.0390447;-0.0636428
0.000158033;-0.0392215;0.0129783
-2.52546e-05;-0.0390191;-0.102819
0.000227527;0.0390954;0.0423388
-0.0341022;0.0189354;0.0163026
0.03426;0.0190456;-0.0202498
0.0342747;0.0187903;-0.0287127
-0.0338277;-0.0195231;0.023743
-0.000662479;-0.039038;-0.0610679
0.033873;0.019596;0.00196023
0.0330483;-0.0207118;0.0287006
-0.000196704;0.0391057;0.0167643
-0.00239451;-0.0389937;-0.0036418
-0.0339548;-0.0192256;0.017355
-0.0336781;0.0199152;-0.0784134
0.0341891;-0.0190078;0.0623113
-0.0351124;-0.0174043;-0.0130026
-0.000147722;0.0392665;0.0101527
0.0339995;0.0195164;0.0156655
-0.000247796;-0.0391555;-0.0286883
0.0337812;-0.0197285;0.109704
0.0339977;0.019238;0.0080598
-0.034002;0.0191742;-0.0732724
0.0339409;-0.0195866;0.0102235
-0.00108904;-0.0392171;0.0199297
0.0340585;0.0191435;-0.0109962
-0.000693414;-0.039104;-0.0304899
-8.48803e-05;0.0391036;0.105426
-0.000216696;-0.0391055;-0.0282851
-0.00130001;-0.0392049;-0.0170289
0.0341259;0.0189905;-0.0751158
